game_id,date,opponent,location,team_score,opp_score,record
400585669,2014-11-14,SE Louisiana,H,83,55,1-0 (0-0)
400585677,2014-11-16,Prairie View A&M,H,74,52,2-0 (0-0)
400585684,2014-11-18,NW Oklahoma St,H,91,45,3-0 (0-0)
400585691,2014-11-21,Milwaukee,H,82,68,4-0 (0-0)
400585698,2014-11-24,Oregon State,N,66,53,5-0 (0-0)
400608513,2014-11-26,Tulsa,N,73,58,6-0 (0-0)
400585717,2014-12-03,North Texas,H,87,61,7-0 (0-0)
400585726,2014-12-06,South Carolina,A,49,75,7-1 (0-0)
400585738,2014-12-13,Memphis,A,73,55,8-1 (0-0)
400585746,2014-12-16,Middle Tennessee,H,68,44,9-1 (0-0)
400585758,2014-12-21,Maryland,H,64,73,9-2 (0-0)
400585772,2014-12-30,Missouri,N,74,72,10-2 (0-0)
400585777,2015-01-03,Kansas State,H,61,47,11-2 (1-0)
400585785,2015-01-06,Iowa State,A,61,63,11-3 (1-1)
400585790,2015-01-10,Texas,H,69,58,12-3 (2-1)
400585793,2015-01-13,Kansas,A,57,67,12-4 (2-2)
400585801,2015-01-17,Oklahoma,A,65,82,12-5 (2-3)
400585805,2015-01-21,Texas Tech,H,63,43,13-5 (3-3)
400585807,2015-01-24,Kansas State,A,53,63,13-6 (3-4)
400585814,2015-01-27,Baylor,H,64,53,14-6 (4-4)
400585821,2015-01-31,Oklahoma,H,56,64,14-7 (4-5)
400585824,2015-02-04,Texas,A,65,63,15-7 (5-5)
400585829,2015-02-07,Kansas,H,67,62,16-7 (6-5)
400585832,2015-02-09,Baylor,A,74,65,17-7 (7-5)
400585839,2015-02-14,TCU,A,55,70,17-8 (7-6)
400585845,2015-02-18,Iowa State,H,65,70,17-9 (7-7)
400585850,2015-02-21,West Virginia,H,63,73,17-10 (7-8)
400585857,2015-02-28,Texas Tech,A,62,63,17-11 (7-9)
400585864,2015-03-04,TCU,H,82,70,18-11 (8-9)
400585866,2015-03-07,West Virginia,A,72,81,18-12 (8-10)
400766886,2015-03-12,Oklahoma,N,49,64,18-13 (8-10)
400785447,2015-03-20,Oregon,N,73,79,18-14 (8-10)
