game_id,date,opponent,location,team_score,opp_score,record
400585884,2014-11-16,Idaho State,H,54,38,1-0 (0-0)
400586876,2014-11-20,Saint Mary's,A,62,78,1-1 (0-0)
400586885,2014-11-23,Coppin State,H,80,54,2-1 (0-0)
400586892,2014-11-26,Belmont,A,57,78,2-2 (0-0)
400586899,2014-11-30,New Orleans,H,79,60,3-2 (0-0)
400586902,2014-12-02,Wyoming,A,42,68,3-3 (0-0)
400586910,2014-12-06,Texas A&M-CC,A,64,48,4-3 (0-0)
400586355,2014-12-10,Northern Iowa,H,55,65,4-4 (0-0)
400586925,2014-12-13,Stanford,A,43,49,4-5 (0-0)
400586929,2014-12-17,Texas A&M-CC,H,83,73,5-5 (0-0)
400586931,2014-12-19,Colorado State,H,84,85,5-6 (0-0)
400586935,2014-12-21,Bryant,H,46,48,5-7 (0-0)
400586946,2014-12-29,Saint Joseph's,H,77,73,6-7 (0-0)
400586951,2015-01-02,South Dakota State,H,76,69,7-7 (1-0)
400586955,2015-01-04,South Dakota,H,69,74,7-8 (1-1)
400586961,2015-01-08,Purdue Fort Wayne,A,53,69,7-9 (1-2)
400586964,2015-01-10,IUPUI,A,49,52,7-10 (1-3)
400586967,2015-01-14,Western Illinois,H,68,54,8-10 (2-3)
400586975,2015-01-21,Oral Roberts,H,73,66,9-10 (3-3)
400586981,2015-01-24,Omaha,A,69,80,9-11 (3-4)
400586985,2015-01-29,North Dakota State,A,54,61,9-12 (3-5)
400586990,2015-01-31,South Dakota State,A,39,69,9-13 (3-6)
400586996,2015-02-07,Omaha,H,88,74,10-13 (4-6)
400587001,2015-02-12,North Dakota State,H,69,73,10-14 (4-7)
400587004,2015-02-14,IUPUI,H,53,54,10-15 (4-8)
400587010,2015-02-19,Purdue Fort Wayne,H,47,63,10-16 (4-9)
400587016,2015-02-21,Western Illinois,A,59,46,11-16 (5-9)
400587017,2015-02-25,South Dakota,A,66,48,12-16 (6-9)
400587023,2015-02-28,Oral Roberts,A,57,60,12-17 (6-10)
400765315,2015-03-07,North Dakota State,N,50,61,12-18 (6-10)
