game_id,date,opponent,location,team_score,opp_score,record
400595561,2014-11-14,Northwestern State,H,109,68,1-0 (0-0)
400591096,2014-11-20,Dayton,N,53,55,1-1 (0-0)
400608011,2014-11-21,Charleston,N,59,50,2-1 (0-0)
400608196,2014-11-23,New Mexico,N,64,51,3-1 (0-0)
400595581,2014-11-28,New Orleans,H,87,65,4-1 (0-0)
400595593,2014-12-03,Sam Houston State,H,66,63,5-1 (0-0)
400593212,2014-12-06,Arizona State,H,72,71,6-1 (0-0)
400585731,2014-12-09,Baylor,A,63,77,6-2 (0-0)
400597302,2014-12-13,Youngstown St,H,81,63,7-2 (0-0)
400585753,2014-12-20,Kansas State,N,64,71,7-3 (0-0)
400597309,2014-12-30,Mercer,H,65,50,8-3 (0-0)
400596489,2015-01-03,Hartford,H,58,49,9-3 (0-0)
400597318,2015-01-06,Alabama,A,44,65,9-4 (0-1)
400597322,2015-01-10,Kentucky,H,64,70,9-5 (0-2)
400597330,2015-01-13,Mississippi State,H,74,70,10-5 (1-2)
400597334,2015-01-17,LSU,A,67,64,11-5 (2-2)
400597344,2015-01-21,Missouri,H,62,50,12-5 (3-2)
400597348,2015-01-24,Tennessee,A,67,61,13-5 (4-2)
400597357,2015-01-27,Auburn,A,71,61,14-5 (5-2)
400597366,2015-01-31,Vanderbilt,H,69,58,15-5 (6-2)
400597372,2015-02-04,Ole Miss,A,59,69,15-6 (6-3)
400597379,2015-02-07,Missouri,A,83,61,16-6 (7-3)
400597386,2015-02-11,Georgia,H,53,62,16-7 (7-4)
400597393,2015-02-14,Florida,H,63,62,17-7 (8-4)
400597399,2015-02-17,LSU,H,68,62,18-7 (9-4)
400597403,2015-02-21,South Carolina,A,62,52,19-7 (10-4)
400597413,2015-02-24,Arkansas,A,75,81,19-8 (10-5)
400597422,2015-02-28,Auburn,H,80,55,20-8 (11-5)
400597426,2015-03-03,Florida,A,62,66,20-9 (11-6)
400597431,2015-03-07,Alabama,H,60,61,20-10 (11-7)
400768421,2015-03-12,Auburn,N,59,66,20-11 (11-7)
400785499,2015-03-17,Montana,H,81,64,21-11 (11-7)
400785989,2015-03-23,Louisiana Tech,H,72,84,21-12 (11-7)
