game_id,date,opponent,location,team_score,opp_score,record
400591338,2014-11-14,William Carey,H,86,63,1-0 (0-0)
400591348,2014-11-17,South Alabama,H,68,59,2-0 (0-0)
400591356,2014-11-20,Alabama,A,67,81,2-1 (0-0)
400591365,2014-11-25,Troy,H,72,70,3-1 (0-0)
400591375,2014-11-30,Drexel,A,36,59,3-2 (0-0)
400586904,2014-12-03,North Dakota State,H,78,65,4-2 (0-0)
400591123,2014-12-06,Rhode Island,H,43,75,4-3 (0-0)
400591389,2014-12-13,Spring Hill,H,66,56,5-3 (0-0)
400591041,2014-12-18,Jackson State,A,46,66,5-4 (0-0)
400591410,2014-12-21,Georgia State,A,55,68,5-5 (0-0)
400591420,2014-12-29,LSU,A,67,87,5-6 (0-0)
400591425,2015-01-03,Louisiana Tech,H,70,83,5-7 (0-1)
400591437,2015-01-08,UTSA,A,57,77,5-8 (0-2)
400591444,2015-01-10,UTEP,A,40,74,5-9 (0-3)
400591450,2015-01-15,Middle Tennessee,H,61,62,5-10 (0-4)
400591455,2015-01-17,UAB,H,56,63,5-11 (0-5)
400591463,2015-01-22,Rice,A,56,58,5-12 (0-6)
400591469,2015-01-24,North Texas,A,75,71,6-12 (1-6)
400591475,2015-01-29,Marshall,H,54,69,6-13 (1-7)
400591483,2015-01-31,Western Kentucky,H,62,73,6-14 (1-8)
400591489,2015-02-05,Middle Tennessee,A,51,61,6-15 (1-9)
400591497,2015-02-07,UAB,A,68,78,6-16 (1-10)
400591499,2015-02-12,Florida International,H,71,73,6-17 (1-11)
400591506,2015-02-14,Florida Atlantic,H,62,54,7-17 (2-11)
400591515,2015-02-19,Old Dominion,A,38,64,7-18 (2-12)
400591517,2015-02-21,Charlotte,A,43,71,7-19 (2-13)
400591529,2015-02-26,UTSA,H,70,66,8-19 (3-13)
400591536,2015-02-28,UTEP,H,63,60,9-19 (4-13)
400591540,2015-03-05,Louisiana Tech,A,61,72,9-20 (4-14)
