game_id,date,opponent,location,team_score,opp_score,record
400586867,2014-11-16,Central Arkansas,H,100,75,1-0 (0-0)
400586874,2014-11-19,Seattle,A,74,98,1-1 (0-0)
400586882,2014-11-22,Marquette,A,97,89,2-1 (0-0)
400586889,2014-11-25,Nebraska,A,67,80,2-2 (0-0)
400586896,2014-11-29,Nevada,H,78,54,3-2 (0-0)
400585715,2014-12-02,Kansas State,A,66,84,3-3 (0-0)
400586912,2014-12-08,Air Force,A,61,77,3-4 (0-0)
400586917,2014-12-10,Iowa Wesleyan,H,94,67,4-4 (0-0)
400586921,2014-12-13,UMKC,A,72,79,4-5 (0-0)
400585969,2014-12-17,Northern Colorado,H,92,82,5-5 (0-0)
400586937,2014-12-21,UT Rio Grande Valley,H,77,72,6-5 (0-0)
400586945,2014-12-29,Chicago State,A,66,69,6-6 (0-0)
400586953,2015-01-02,South Dakota,A,86,77,7-6 (1-0)
400586958,2015-01-04,Western Illinois,A,78,80,7-7 (1-1)
400586962,2015-01-08,North Dakota State,H,72,75,7-8 (1-2)
400586965,2015-01-10,South Dakota State,H,68,87,7-9 (1-3)
400586968,2015-01-14,Oral Roberts,A,86,102,7-10 (1-4)
400586974,2015-01-18,IUPUI,H,84,89,7-11 (1-5)
400586981,2015-01-24,Denver,H,80,69,8-11 (2-5)
400586984,2015-01-28,South Dakota State,A,64,86,8-12 (2-6)
400586988,2015-01-31,Purdue Fort Wayne,H,65,75,8-13 (2-7)
400586994,2015-02-05,North Dakota State,A,57,64,8-14 (2-8)
400586996,2015-02-07,Denver,A,74,88,8-15 (2-9)
400587002,2015-02-12,South Dakota,H,73,74,8-16 (2-10)
400587005,2015-02-14,Western Illinois,H,77,58,9-16 (3-10)
400587012,2015-02-19,Oral Roberts,H,78,81,9-17 (3-11)
400587018,2015-02-26,Purdue Fort Wayne,A,73,67,10-17 (4-11)
400587022,2015-02-28,IUPUI,A,87,80,11-17 (5-11)
400586096,2015-03-03,North Dakota,A,80,78,12-17 (5-11)
