game_id,date,opponent,location,team_score,opp_score,record
400586115,2014-11-15,Florida State,A,66,81,0-1 (0-0)
400586123,2014-11-18,UMass,A,68,77,0-2 (0-0)
400586138,2014-11-22,Binghamton,N,78,63,1-2 (0-0)
400608312,2014-11-23,Northeastern,N,51,65,1-3 (0-0)
400586149,2014-11-29,George Mason,A,63,64,1-4 (0-0)
400586164,2014-12-05,Fairfield,A,54,67,1-5 (0-1)
400586172,2014-12-07,Marist,H,60,38,19-14 (13-7)
400586185,2014-12-14,Rutgers,N,55,63,2-6 (1-1)
400586186,2014-12-17,Pittsburgh,A,56,65,2-7 (1-1)
400586194,2014-12-20,Morgan State,H,73,69,3-7 (1-1)
400586200,2014-12-22,Fordham,N,71,57,4-7 (1-1)
400586217,2015-01-02,Niagara,A,61,73,4-8 (1-2)
400586219,2015-01-04,Canisius,A,63,60,5-8 (2-2)
400586224,2015-01-07,Saint Peter's,H,68,63,6-8 (3-2)
400586228,2015-01-10,Niagara,H,84,75,7-8 (4-2)
400586238,2015-01-16,Saint Peter's,A,72,65,8-8 (5-2)
400586242,2015-01-18,Rider,H,79,82,8-9 (5-3)
400586250,2015-01-23,Quinnipiac,A,59,73,8-10 (5-4)
400586257,2015-01-25,Monmouth,H,71,64,9-10 (6-4)
400586259,2015-01-30,Siena,H,87,79,10-10 (7-4)
400586264,2015-02-01,Monmouth,A,87,76,11-10 (8-4)
400586273,2015-02-06,Canisius,H,78,69,12-10 (9-4)
400586278,2015-02-08,Rider,A,77,85,12-11 (9-5)
400586283,2015-02-13,Iona,H,67,70,12-12 (9-6)
400586286,2015-02-15,Fairfield,H,79,70,13-12 (10-6)
400601234,2015-02-21,Siena,A,80,74,14-12 (11-6)
400601235,2015-02-23,Marist,A,67,54,15-12 (12-6)
400601224,2015-02-27,Iona,A,75,79,15-13 (12-7)
400601236,2015-03-01,Quinnipiac,H,69,65,16-13 (13-7)
400766522,2015-03-07,Marist,N,74,58,17-13 (13-7)
400766879,2015-03-08,Saint Peter's,N,65,48,18-13 (13-7)
400767056,2015-03-09,Iona,N,79,69,19-13 (13-7)
400785453,2015-03-17,Hampton,N,64,74,19-14 (13-7)
