game_id,date,opponent,location,team_score,opp_score,record
400591553,2014-11-15,Nevada,A,49,65,0-1 (0-0)
400595903,2014-11-18,San Francisco State,H,65,44,1-1 (0-0)
400595906,2014-11-21,Delaware,H,78,60,2-1 (0-0)
400593206,2014-11-26,California,A,52,72,2-2 (0-0)
400595915,2014-11-29,Saint Mary's,A,56,82,2-3 (0-0)
400595921,2014-12-06,Menlo,H,72,35,3-3 (0-0)
400591600,2014-12-13,Fresno State,A,57,63,3-4 (0-0)
400587261,2014-12-15,San Francisco,A,78,71,4-4 (0-0)
400595925,2014-12-17,Northeastern,N,60,58,5-4 (0-0)
400595929,2014-12-20,Gonzaga,N,50,63,5-5 (0-0)
400595930,2014-12-23,Santa Clara,A,69,58,6-5 (0-0)
400586949,2014-12-30,Purdue Fort Wayne,A,71,57,7-5 (0-0)
400595944,2015-01-07,Hawai'i,A,61,57,8-5 (1-0)
400595949,2015-01-10,UC Santa Barbara,H,45,50,8-6 (1-1)
400595951,2015-01-15,Long Beach State,A,48,50,8-7 (1-2)
400595958,2015-01-17,CSU Northridge,A,48,55,8-8 (1-3)
400595959,2015-01-22,CSU Fullerton,H,66,55,9-8 (2-3)
400595965,2015-01-24,UC Riverside,H,68,49,10-8 (3-3)
400595967,2015-01-29,UC Irvine,A,57,67,10-9 (3-4)
400595972,2015-01-31,UC Davis,A,78,81,10-10 (3-5)
400595978,2015-02-05,Hawai'i,H,56,59,10-11 (3-6)
400595984,2015-02-12,CSU Northridge,H,70,63,11-11 (4-6)
400595988,2015-02-14,Long Beach State,H,71,58,12-11 (5-6)
400595992,2015-02-19,CSU Fullerton,A,65,54,13-11 (6-6)
400595997,2015-02-21,UC Riverside,A,44,48,13-12 (6-7)
400596002,2015-02-26,UC Irvine,H,56,63,13-13 (6-8)
400596006,2015-02-28,UC Davis,H,56,66,13-14 (6-9)
400596012,2015-03-07,UC Santa Barbara,A,56,64,13-15 (6-10)
400766973,2015-03-12,UC Santa Barbara,N,50,54,13-16 (6-10)
