game_id,date,opponent,location,team_score,opp_score,record
400586107,2014-11-14,Bucknell,A,72,75,0-1 (0-0)
400586134,2014-11-22,Army,H,62,76,0-2 (0-0)
400588656,2014-11-24,Florida Gulf Coast,N,43,58,0-3 (0-0)
400608476,2014-11-25,Hawai'i,N,55,62,0-4 (0-0)
400608583,2014-11-26,Fresno State,N,68,64,1-4 (0-0)
400586157,2014-12-01,Boston College,A,61,79,1-5 (0-0)
400586163,2014-12-04,Monmouth,H,50,57,1-6 (0-1)
400586172,2014-12-07,Manhattan,A,38,60,7-25 (5-15)
400586173,2014-12-09,Pennsylvania,A,42,59,1-8 (0-2)
400586180,2014-12-13,VMI,A,77,92,1-9 (0-2)
400586192,2014-12-20,Saint Joseph's,H,58,75,1-10 (0-2)
400597887,2014-12-28,Elon,A,64,69,1-11 (0-2)
400601250,2015-01-02,Rider,H,59,69,1-12 (0-3)
400586221,2015-01-04,Saint Peter's,A,67,79,1-13 (0-4)
400586226,2015-01-08,Canisius,H,52,67,1-14 (0-5)
400586231,2015-01-11,Quinnipiac,A,54,66,1-15 (0-6)
400586240,2015-01-16,Fairfield,A,54,60,1-16 (0-7)
400586243,2015-01-18,Quinnipiac,H,71,72,1-17 (0-8)
400586252,2015-01-23,Siena,A,60,69,1-18 (0-9)
400586256,2015-01-25,Fairfield,H,73,67,2-18 (1-9)
400586261,2015-01-30,Niagara,A,65,61,3-18 (2-9)
400586265,2015-02-01,Canisius,A,75,67,4-18 (3-9)
400586271,2015-02-06,Niagara,H,63,61,5-18 (4-9)
400586275,2015-02-08,Iona,A,67,89,5-19 (4-10)
400586280,2015-02-12,Siena,H,64,66,5-20 (4-11)
400586290,2015-02-16,Monmouth,A,65,69,5-21 (4-12)
400601222,2015-02-20,Iona,H,68,72,5-22 (4-13)
400601235,2015-02-23,Manhattan,H,54,67,5-23 (4-14)
400601246,2015-02-27,Saint Peter's,H,69,67,6-23 (5-14)
400586166,2015-03-01,Rider,A,49,59,6-24 (5-15)
400765409,2015-03-05,Quinnipiac,N,80,74,7-24 (5-15)
400766522,2015-03-07,Manhattan,N,58,74,7-25 (5-15)
