game_id,date,opponent,location,team_score,opp_score,record
400591337,2014-11-14,Oregon State,A,54,67,0-1 (0-0)
400591354,2014-11-19,Prairie View A&M,H,68,64,1-1 (0-0)
400591360,2014-11-22,William & Mary,H,65,69,1-2 (0-0)
400589098,2014-11-27,Mercer,N,71,77,1-3 (0-0)
400608986,2014-11-28,Washington State,N,74,76,1-4 (0-0)
400609016,2014-11-29,Alaska Anchorage,A,54,65,1-5 (0-0)
400591379,2014-12-03,Houston Baptist,H,55,58,1-6 (0-0)
400591384,2014-12-06,St. Edward's,H,54,49,2-6 (0-0)
400591402,2014-12-18,St. Thomas TX,H,72,61,3-6 (0-0)
400591414,2014-12-22,Lamar,A,72,79,3-7 (0-0)
400585769,2014-12-29,Texas,A,55,66,3-8 (0-0)
400591424,2015-01-02,UTSA,H,67,52,4-8 (1-0)
400591431,2015-01-04,UTEP,H,57,66,4-9 (1-1)
400591442,2015-01-10,North Texas,H,63,66,4-10 (1-2)
400591451,2015-01-15,Old Dominion,A,53,63,4-11 (1-3)
400591452,2015-01-17,Charlotte,A,73,68,5-11 (2-3)
400591463,2015-01-22,Southern Miss,H,58,56,6-11 (3-3)
400591467,2015-01-24,Louisiana Tech,H,45,58,6-12 (3-4)
400586802,2015-01-28,Houston,A,48,59,6-13 (3-4)
400591482,2015-01-31,North Texas,A,65,75,6-14 (3-5)
400591488,2015-02-05,Marshall,A,55,69,6-15 (3-6)
400591496,2015-02-07,Western Kentucky,A,72,68,7-15 (4-6)
400591501,2015-02-12,Middle Tennessee,H,71,68,8-15 (5-6)
400591510,2015-02-14,UAB,H,82,73,9-15 (6-6)
400591512,2015-02-19,Florida International,A,56,60,9-16 (6-7)
400591519,2015-02-21,Florida Atlantic,A,76,69,10-16 (7-7)
400591528,2015-02-26,Old Dominion,H,54,63,10-17 (7-8)
400591530,2015-02-28,Charlotte,H,76,77,10-18 (7-9)
400591543,2015-03-05,UTSA,A,76,74,11-18 (8-9)
400591549,2015-03-07,UTEP,A,65,68,11-19 (8-10)
400766916,2015-03-11,North Texas,N,82,54,12-19 (8-10)
400768442,2015-03-12,Louisiana Tech,N,64,70,12-20 (8-10)
