game_id,date,opponent,location,team_score,opp_score,record
400586113,2014-11-14,UMass,A,87,95,0-1 (0-0)
400586119,2014-11-17,Vermont,H,76,84,0-2 (0-0)
400586125,2014-11-19,St. Bonaventure,A,73,70,1-2 (0-0)
400586151,2014-11-29,Loyola MD,A,81,71,2-2 (0-0)
400586158,2014-12-01,Fordham,A,67,69,2-3 (0-0)
400601257,2014-12-05,Quinnipiac,H,88,67,3-3 (1-0)
400586267,2014-12-07,Rider,A,68,80,3-4 (1-1)
400586178,2014-12-13,Albany,H,68,77,3-5 (1-1)
400586190,2014-12-19,Radford,A,66,76,3-6 (1-1)
400586204,2014-12-23,Cornell,H,57,75,3-7 (1-1)
400586208,2014-12-28,Bucknell,H,73,71,4-7 (1-1)
400586216,2015-01-02,Fairfield,A,68,67,5-7 (2-1)
400586220,2015-01-04,Iona,H,72,86,5-8 (2-2)
400586244,2015-01-08,Niagara,H,79,69,6-8 (3-2)
400586232,2015-01-11,Fairfield,H,67,79,6-9 (3-3)
400586241,2015-01-16,Canisius,A,49,83,6-10 (3-4)
400586225,2015-01-18,Niagara,A,74,70,7-10 (4-4)
400586252,2015-01-23,Marist,H,69,60,8-10 (5-4)
400586254,2015-01-25,Saint Peter's,H,55,69,8-11 (5-5)
400586259,2015-01-30,Manhattan,A,79,87,8-12 (5-6)
400601259,2015-02-02,Rider,H,79,72,9-12 (6-6)
400586272,2015-02-06,Iona,A,83,87,9-13 (6-7)
400586279,2015-02-09,Saint Peter's,A,57,65,9-14 (6-8)
400586280,2015-02-12,Marist,A,66,64,10-14 (7-8)
400601255,2015-02-14,Monmouth,H,64,83,10-15 (7-9)
400600754,2015-02-19,Canisius,H,63,69,10-16 (7-10)
400601234,2015-02-21,Manhattan,H,74,80,10-17 (7-11)
400586165,2015-02-27,Quinnipiac,A,63,73,10-18 (7-12)
400586285,2015-03-01,Monmouth,A,57,63,10-19 (7-13)
400765408,2015-03-05,Niagara,N,71,54,11-19 (7-13)
400766444,2015-03-07,Iona,N,71,74,11-20 (7-13)
