game_id,date,opponent,location,team_score,opp_score,record
400591332,2014-11-14,Elon,A,58,64,0-1 (0-0)
400591346,2014-11-17,Warner Southern,H,74,49,1-1 (0-0)
400591291,2014-11-20,Harvard,A,49,71,1-2 (0-0)
400591363,2014-11-23,Georgia,A,61,74,1-3 (0-0)
400591374,2014-11-30,Ave Maria,H,54,43,2-3 (0-0)
400586709,2014-12-03,East Carolina,H,72,63,3-3 (0-0)
400586724,2014-12-13,UCF,A,54,41,4-3 (0-0)
400588687,2014-12-16,Stetson,H,79,69,5-3 (0-0)
400591406,2014-12-20,St. Francis BKN,A,56,61,5-4 (0-0)
400591411,2014-12-22,Eastern Kentucky,H,69,66,6-4 (0-0)
400588709,2014-12-30,Jacksonville,A,68,50,7-4 (0-0)
400591427,2015-01-04,Florida International,H,60,62,7-5 (0-1)
400591434,2015-01-08,UAB,A,57,66,7-6 (0-2)
400591440,2015-01-10,Middle Tennessee,A,58,82,7-7 (0-3)
400591448,2015-01-15,Western Kentucky,H,85,88,7-8 (0-4)
400591453,2015-01-17,Marshall,H,76,62,8-8 (1-4)
400591472,2015-01-29,Charlotte,A,61,86,8-9 (1-5)
400591479,2015-01-31,Old Dominion,A,57,68,8-10 (1-6)
400591466,2015-02-03,Florida International,A,56,64,8-11 (1-7)
400591486,2015-02-05,UTEP,H,56,63,8-12 (1-8)
400591493,2015-02-07,UTSA,H,59,74,8-13 (1-9)
400591500,2015-02-12,Louisiana Tech,A,54,65,8-14 (1-10)
400591506,2015-02-14,Southern Miss,A,54,62,8-15 (1-11)
400591513,2015-02-19,North Texas,H,72,79,8-16 (1-12)
400591519,2015-02-21,Rice,H,69,76,8-17 (1-13)
400591526,2015-02-26,Western Kentucky,A,68,71,8-18 (1-14)
400591532,2015-02-28,Marshall,A,63,79,8-19 (1-15)
400591539,2015-03-05,UAB,H,62,59,9-19 (2-15)
400591546,2015-03-07,Middle Tennessee,H,54,77,9-20 (2-16)
