game_id,date,opponent,location,team_score,opp_score,record
400595571,2014-11-18,Pensacola Christian College,H,88,61,1-0 (0-0)
400585690,2014-11-20,TCU,A,71,86,1-1 (0-0)
400595581,2014-11-28,Texas A&M,A,65,87,1-2 (0-0)
400586899,2014-11-30,Denver,A,60,79,1-3 (0-0)
400595599,2014-12-06,Crowley's Ridge College,H,100,85,2-3 (0-0)
400587259,2014-12-13,San Diego,A,60,85,2-4 (0-0)
400586373,2014-12-19,Southern Illinois,A,56,52,3-4 (0-0)
400595425,2014-12-22,Indiana,A,59,79,3-5 (0-0)
400595623,2014-12-30,Central Baptist College,H,90,60,4-5 (0-0)
400595633,2015-01-05,Lamar,H,72,67,5-5 (1-0)
400595639,2015-01-10,Sam Houston State,H,62,68,5-6 (1-1)
400595642,2015-01-12,Incarnate Word,A,66,97,5-7 (1-2)
400595653,2015-01-17,Houston Baptist,A,73,74,5-8 (1-3)
400595656,2015-01-19,Stephen F. Austin,A,54,79,5-9 (1-4)
400595664,2015-01-24,Texas A&M-CC,H,67,71,5-10 (1-5)
400595668,2015-01-26,Central Arkansas,H,87,67,6-10 (2-5)
400595672,2015-01-31,McNeese,A,61,68,6-11 (2-6)
400595678,2015-02-02,Nicholls,A,55,67,6-12 (2-7)
400595686,2015-02-07,Central Arkansas,A,67,70,6-13 (2-8)
400595695,2015-02-09,McNeese,H,81,71,7-13 (3-8)
400595707,2015-02-16,Texas A&M-CC,A,53,55,7-14 (3-9)
400595712,2015-02-21,Northwestern State,H,84,87,7-15 (3-10)
400595717,2015-02-23,SE Louisiana,A,74,73,8-15 (4-10)
400595723,2015-02-28,Abilene Christian,H,75,55,9-15 (5-10)
400595730,2015-03-02,Nicholls,H,79,89,9-16 (5-11)
400595735,2015-03-05,SE Louisiana,H,85,79,10-16 (6-11)
400595738,2015-03-07,Northwestern State,A,78,88,10-17 (6-12)
400767024,2015-03-11,Nicholls,N,82,73,11-17 (6-12)
400768437,2015-03-12,Texas A&M-CC,N,58,61,11-18 (6-12)
