game_id,date,opponent,location,team_score,opp_score,record
400589245,2014-11-14,High Point,N,99,100,0-1 (0-0)
400595901,2014-11-16,Hawai'i,A,65,72,0-2 (0-0)
400601534,2014-11-17,Arkansas-Pine Bluff,N,49,56,0-3 (0-0)
400590731,2014-11-20,San Diego State,A,27,51,0-4 (0-0)
400590737,2014-11-23,Delaware,H,70,52,1-4 (0-0)
400586898,2014-11-30,South Dakota,H,66,68,1-5 (0-0)
400590747,2014-12-02,UC Riverside,H,58,59,1-6 (0-0)
400590752,2014-12-06,Fresno State,H,61,63,1-7 (0-0)
400600647,2014-12-13,Portland State,A,59,65,1-8 (0-0)
400590765,2014-12-18,Utah State,A,56,57,1-9 (0-0)
400586930,2014-12-19,South Dakota State,N,49,53,1-10 (0-0)
400585982,2014-12-20,Idaho State,N,59,50,2-10 (0-0)
400590775,2014-12-28,California,A,55,52,3-10 (0-0)
400590781,2014-12-31,La Verne,H,87,36,4-10 (0-0)
400590783,2015-01-03,North Carolina A&T,A,70,83,4-11 (0-0)
400590787,2015-01-10,Grand Canyon,A,65,73,4-12 (0-1)
400590790,2015-01-15,New Mexico State,H,54,70,4-13 (0-2)
400590794,2015-01-17,UT Rio Grande Valley,H,66,53,5-13 (1-2)
400590798,2015-01-22,UMKC,A,63,66,5-14 (1-3)
400590801,2015-01-24,Chicago State,A,57,41,6-14 (2-3)
400590804,2015-01-27,San Diego Christian,H,79,54,7-14 (2-3)
400590807,2015-01-31,Seattle,H,71,61,8-14 (3-3)
400590812,2015-02-05,Utah Valley,H,72,69,9-14 (4-3)
400590816,2015-02-07,Grand Canyon,H,76,78,9-15 (4-4)
400590820,2015-02-12,UT Rio Grande Valley,A,66,54,10-15 (5-4)
400590823,2015-02-14,New Mexico State,A,58,74,10-16 (5-5)
400590827,2015-02-19,Chicago State,H,64,51,11-16 (6-5)
400590830,2015-02-21,UMKC,H,64,62,12-16 (7-5)
400590833,2015-02-24,Bristol University,H,95,81,13-16 (7-5)
400590839,2015-02-28,Seattle,A,43,53,13-17 (7-6)
400590840,2015-03-07,Utah Valley,A,69,74,13-18 (7-7)
400766870,2015-03-12,Utah Valley,N,55,40,14-18 (7-7)
400784970,2015-03-13,New Mexico State,N,53,57,14-19 (7-7)
