game_id,date,opponent,location,team_score,opp_score,record
400589070,2014-11-14,The Citadel,N,66,65,1-0 (0-0)
400607369,2014-11-15,Army,A,86,92,1-1 (0-0)
400589080,2014-11-18,Johnson University TN,H,124,42,2-1 (0-0)
400589088,2014-11-22,UNC Wilmington,H,93,110,2-2 (0-0)
400585706,2014-11-26,West Virginia,N,72,103,2-3 (0-0)
400589103,2014-11-30,Maryland,A,77,95,2-4 (0-0)
400589111,2014-12-02,Mid-Atlantic Christian University,H,133,62,3-4 (0-0)
400589114,2014-12-04,Samford,A,88,66,4-4 (1-0)
400589117,2014-12-06,Mercer,A,81,90,4-5 (1-1)
400587094,2014-12-09,Navy,A,66,84,4-6 (1-1)
400586180,2014-12-13,Marist,H,92,77,5-6 (1-1)
400587870,2014-12-22,Virginia Tech,A,74,87,5-7 (1-1)
400591149,2014-12-30,George Washington,A,60,80,5-8 (1-1)
400589151,2015-01-02,East Tennessee State,A,88,98,5-9 (1-2)
400589159,2015-01-05,Mercer,H,75,85,5-10 (1-3)
400589165,2015-01-08,Wofford,A,70,75,5-11 (1-4)
400589167,2015-01-10,Furman,A,83,73,6-11 (2-4)
400589171,2015-01-14,UNC Greensboro,A,63,75,6-12 (2-5)
400589178,2015-01-17,East Tennessee State,H,85,79,7-12 (3-5)
400589180,2015-01-22,Chattanooga,A,64,86,7-13 (3-6)
400589187,2015-01-24,The Citadel,H,85,75,8-13 (4-6)
400589193,2015-01-29,Western Carolina,H,70,85,8-14 (4-7)
400589198,2015-02-03,UNC Greensboro,H,56,85,8-15 (4-8)
400589206,2015-02-07,Wofford,H,62,65,8-16 (4-9)
400589211,2015-02-12,Furman,H,93,59,9-16 (5-9)
400589214,2015-02-15,The Citadel,A,84,69,10-16 (6-9)
400589224,2015-02-21,Western Carolina,A,113,111,11-16 (7-9)
400589231,2015-02-26,Chattanooga,H,82,86,11-17 (7-10)
400589236,2015-02-28,Samford,H,69,80,11-18 (7-11)
400765273,2015-03-07,Mercer,N,61,89,11-19 (7-11)
