game_id,date,opponent,location,team_score,opp_score,record
400586667,2014-11-14,Temple,A,37,40,0-1 (0-0)
400587034,2014-11-17,St. Francis PA,H,49,46,1-1 (0-0)
400587044,2014-11-21,Presbyterian,N,63,38,2-1 (0-0)
400587048,2014-11-22,Louisiana Tech,A,44,63,2-2 (0-0)
400587052,2014-11-23,Morehead State,N,51,46,3-2 (0-0)
400587060,2014-11-26,Hampton,A,64,60,4-2 (0-0)
400587068,2014-11-29,Columbia,A,43,52,4-3 (0-0)
400587074,2014-12-03,Brown,A,66,49,5-3 (0-0)
400587085,2014-12-06,Illinois,A,55,70,5-4 (0-0)
400587102,2014-12-16,La Salle,A,68,66,6-4 (0-0)
400587105,2014-12-20,Mt. St. Mary's,H,46,45,7-4 (0-0)
400587113,2014-12-23,Stony Brook,A,47,59,7-5 (0-0)
400587121,2014-12-31,Bucknell,A,47,57,7-6 (0-1)
400587125,2015-01-03,Holy Cross,H,53,49,8-6 (1-1)
400587134,2015-01-07,Loyola MD,A,53,56,8-7 (1-2)
400587136,2015-01-10,Colgate,H,71,69,9-7 (2-2)
400587144,2015-01-14,Lehigh,H,62,59,10-7 (3-2)
400587145,2015-01-17,Lafayette,A,78,76,11-7 (4-2)
400587152,2015-01-21,Boston University,A,54,59,11-8 (4-3)
400587159,2015-01-26,Army,H,66,68,11-9 (4-4)
400587160,2015-01-28,Navy,A,54,64,11-10 (4-5)
400587169,2015-02-02,Holy Cross,A,57,50,12-10 (5-5)
400587173,2015-02-04,Loyola MD,H,64,49,13-10 (6-5)
400587175,2015-02-07,Colgate,A,43,59,13-11 (6-6)
400587184,2015-02-12,Lehigh,A,58,65,13-12 (6-7)
400587185,2015-02-14,Lafayette,H,88,77,14-12 (7-7)
400587191,2015-02-18,Boston University,H,53,61,14-13 (7-8)
400587195,2015-02-22,Army,A,63,72,14-14 (7-9)
400587203,2015-02-25,Navy,H,68,49,15-14 (8-9)
400587206,2015-02-28,Bucknell,H,69,71,15-15 (8-10)
400765248,2015-03-05,Lehigh,A,68,62,16-15 (8-10)
400766515,2015-03-08,Colgate,A,73,62,17-15 (8-10)
400767031,2015-03-11,Lafayette,A,63,65,17-16 (8-10)
