game_id,date,opponent,location,team_score,opp_score,record
400600052,2014-11-16,Aquinas College,H,87,57,1-0 (0-0)
400597808,2014-11-19,Oakland,A,82,71,2-0 (0-0)
400586313,2014-11-22,Drake,H,91,75,3-0 (0-0)
400587234,2014-11-24,San Diego,A,70,77,3-1 (0-0)
400595914,2014-11-27,Long Beach State,N,55,73,3-2 (0-0)
400608982,2014-11-28,San José St,N,79,60,4-2 (0-0)
400609034,2014-11-30,San Diego,N,68,66,5-2 (0-0)
400597929,2014-12-06,Northeastern,A,69,81,5-3 (0-0)
400587260,2014-12-14,Pacific,A,80,72,6-3 (0-0)
400595421,2014-12-20,Northwestern,A,61,67,6-4 (0-0)
400600053,2014-12-22,Alabama A&M,H,71,62,7-4 (0-0)
400597710,2014-12-30,New Hampshire,H,70,56,8-4 (0-0)
400751636,2015-01-02,Rochester College,H,69,54,9-4 (0-0)
400587488,2015-01-06,Akron,A,52,72,9-5 (0-1)
400587497,2015-01-10,Buffalo,H,78,68,10-5 (1-1)
400587502,2015-01-14,Ball State,H,95,93,11-5 (2-1)
400587508,2015-01-17,Toledo,A,81,78,12-5 (3-1)
400587512,2015-01-21,Miami OH,A,69,58,13-5 (4-1)
400587520,2015-01-24,Akron,H,69,71,13-6 (4-2)
400587526,2015-01-27,Buffalo,A,71,77,13-7 (4-3)
400587533,2015-01-31,Eastern Michigan,A,63,69,13-8 (4-4)
400587536,2015-02-04,Kent State,H,67,66,14-8 (5-4)
400587542,2015-02-07,Central Michigan,A,65,70,14-9 (5-5)
400587550,2015-02-10,Bowling Green,A,49,65,14-10 (5-6)
400587556,2015-02-14,Northern Illinois,H,69,65,15-10 (6-6)
400587562,2015-02-18,Ohio,H,80,69,16-10 (7-6)
400587570,2015-02-21,Toledo,H,87,97,16-11 (7-7)
400587571,2015-02-24,Ball State,A,53,48,17-11 (8-7)
400587578,2015-02-28,Eastern Michigan,H,80,72,18-11 (9-7)
400587588,2015-03-03,Northern Illinois,A,63,65,18-12 (9-8)
400587593,2015-03-06,Central Michigan,H,74,62,19-12 (10-8)
400766777,2015-03-09,Ohio,H,82,74,20-12 (10-8)
400768037,2015-03-11,Akron,N,45,58,20-13 (10-8)
400785490,2015-03-18,Cleveland State,H,57,86,20-14 (10-8)
