game_id,date,opponent,location,team_score,opp_score,record
400591303,2014-11-15,Pennsylvania,A,77,75,1-0 (0-0)
400598553,2014-11-17,Baptist Bible College,H,104,63,2-0 (0-0)
400591353,2014-11-19,North Texas,A,55,62,2-1 (0-0)
400597296,2014-11-21,Arkansas,A,71,99,2-2 (0-0)
400586144,2014-11-26,Iona,A,76,126,2-3 (0-0)
400587806,2014-11-28,Wake Forest,A,72,65,3-3 (0-0)
400598563,2014-12-02,Hawai'i,A,60,75,3-4 (0-0)
400597853,2014-12-07,Delaware,A,66,53,4-4 (0-0)
400589300,2014-12-10,Campbell,H,55,70,4-5 (0-0)
400591130,2014-12-13,Rhode Island,A,44,83,4-6 (0-0)
400596033,2014-12-17,St. Francis BKN,A,72,64,5-6 (0-0)
400593227,2014-12-20,Oregon,A,70,83,5-7 (0-0)
400586757,2014-12-28,Temple,A,56,66,5-8 (0-0)
400598584,2015-01-05,Cheyney,H,90,68,6-8 (0-0)
400598588,2015-01-10,Morgan State,H,69,73,6-9 (0-1)
400598595,2015-01-12,Howard,A,79,76,7-9 (1-1)
400598629,2015-01-17,South Carolina State,H,60,49,8-9 (2-1)
400598609,2015-01-19,Savannah St,H,59,50,9-9 (3-1)
400598621,2015-01-24,North Carolina A&T,A,67,52,10-9 (4-1)
400598613,2015-01-26,North Carolina Central,A,54,55,10-10 (4-2)
400598605,2015-01-31,South Carolina State,A,74,78,10-11 (4-3)
400598634,2015-02-03,NJIT,A,51,69,10-12 (4-3)
400598639,2015-02-07,Bethune-Cookman,H,70,75,10-13 (4-4)
400598644,2015-02-09,Florida A&M,H,90,74,11-13 (5-4)
400598649,2015-02-14,Maryland-Eastern Shore,A,91,85,12-13 (6-4)
400598679,2015-02-16,Coppin State,H,92,96,12-14 (6-5)
400598677,2015-02-21,Hampton,A,74,71,13-14 (7-5)
400598667,2015-02-23,Norfolk State,A,71,81,13-15 (7-6)
400598670,2015-02-28,Maryland-Eastern Shore,H,65,69,13-16 (7-7)
400598662,2015-03-02,Hampton,H,85,75,14-16 (8-7)
400598658,2015-03-05,Coppin State,A,104,92,15-16 (9-7)
400766582,2015-03-09,Savannah St,N,64,58,16-16 (9-7)
400768025,2015-03-12,Howard,N,65,60,17-16 (9-7)
400784997,2015-03-13,North Carolina Central,N,63,57,18-16 (9-7)
400785115,2015-03-14,Hampton,N,61,82,18-17 (9-7)
400785532,2015-03-18,Radford,H,57,78,18-18 (9-7)
