game_id,date,opponent,location,team_score,opp_score,record
400587211,2014-11-14,SE Missouri St,H,76,66,1-0 (0-0)
400587216,2014-11-15,Boise State,H,69,77,1-1 (0-0)
400587227,2014-11-20,Arizona State,A,44,68,1-2 (0-0)
400587231,2014-11-23,San Diego Christian,H,82,60,2-2 (0-0)
400587237,2014-11-26,UC Riverside,H,66,62,3-2 (0-0)
400587242,2014-11-29,UC Irvine,H,72,80,3-3 (0-0)
400587246,2014-12-03,USC,A,61,77,3-4 (0-0)
400585959,2014-12-13,Northern Arizona,A,69,71,3-5 (0-0)
400587264,2014-12-17,Stanford,A,58,67,3-6 (0-0)
400586382,2014-12-22,Wichita State,N,53,80,3-7 (0-0)
400750175,2014-12-23,Nebraska,N,42,50,3-8 (0-0)
400750236,2014-12-25,DePaul,N,72,69,4-8 (0-0)
400587281,2014-12-29,Pepperdine,H,56,69,4-9 (0-1)
400587285,2015-01-01,Pacific,H,63,77,4-10 (0-2)
400587291,2015-01-03,Saint Mary's,H,63,72,4-11 (0-3)
400587294,2015-01-08,San Diego,A,50,59,4-12 (0-4)
400587297,2015-01-10,BYU,A,72,85,4-13 (0-5)
400587304,2015-01-15,Portland,H,80,68,5-13 (1-5)
400587307,2015-01-17,Gonzaga,H,55,72,5-14 (1-6)
400587312,2015-01-22,Santa Clara,A,62,65,5-15 (1-7)
400587316,2015-01-24,San Francisco,A,70,69,6-15 (2-7)
400587321,2015-01-29,Saint Mary's,A,54,68,6-16 (2-8)
400587325,2015-01-31,Pacific,A,76,71,7-16 (3-8)
400587332,2015-02-05,San Diego,H,70,61,8-16 (4-8)
400587334,2015-02-07,BYU,H,68,87,8-17 (4-9)
400587340,2015-02-12,Gonzaga,A,51,80,8-18 (4-10)
400587343,2015-02-14,Portland,A,63,66,8-19 (4-11)
400587350,2015-02-19,San Francisco,H,45,72,8-20 (4-12)
400587355,2015-02-21,Santa Clara,H,63,70,8-21 (4-13)
400587361,2015-02-28,Pepperdine,A,49,65,8-22 (4-14)
400765397,2015-03-06,Santa Clara,N,54,85,8-23 (4-14)
