game_id,date,opponent,location,team_score,opp_score,record
400591341,2014-11-15,Old Dominion,A,56,76,0-1 (0-0)
400589079,2014-11-18,UNC Greensboro,A,84,72,1-1 (0-0)
400589088,2014-11-22,VMI,A,110,93,2-1 (0-0)
400591113,2014-11-29,Davidson,A,49,72,2-2 (0-0)
400597922,2014-12-03,St. Andrews,H,105,47,3-2 (0-0)
400587843,2014-12-14,Louisville,A,57,68,3-3 (0-0)
400589313,2014-12-17,Liberty,H,73,70,4-3 (0-0)
400586740,2014-12-20,East Carolina,H,66,54,5-3 (0-0)
400589331,2014-12-23,Campbell,A,63,69,5-4 (0-0)
400595432,2014-12-27,Minnesota,A,82,108,5-5 (0-0)
400587476,2014-12-30,Ohio,A,53,72,5-6 (0-0)
400597902,2015-01-03,Hofstra,H,56,68,5-7 (0-1)
400597923,2015-01-05,Northeastern,A,75,68,6-7 (1-1)
400597856,2015-01-08,Delaware,H,74,73,7-7 (2-1)
400597874,2015-01-10,Drexel,H,64,57,8-7 (3-1)
400597924,2015-01-14,William & Mary,A,72,76,8-8 (3-2)
400597904,2015-01-17,Hofstra,A,79,74,9-8 (4-2)
400597841,2015-01-21,Charleston,A,58,56,10-8 (5-2)
400597925,2015-01-24,Towson,H,69,65,11-8 (6-2)
400597893,2015-01-28,Elon,H,82,65,12-8 (7-2)
400597878,2015-01-31,Drexel,A,76,85,12-9 (7-3)
400597919,2015-02-04,James Madison,A,77,65,13-9 (8-3)
400597926,2015-02-07,William & Mary,H,53,56,13-10 (8-4)
400597847,2015-02-11,Charleston,H,58,45,14-10 (9-4)
400597927,2015-02-14,Northeastern,H,66,61,15-10 (10-4)
400597866,2015-02-19,Delaware,A,59,70,15-11 (10-5)
400597928,2015-02-21,Towson,A,73,69,16-11 (11-5)
400597921,2015-02-25,James Madison,H,74,54,17-11 (12-5)
400597899,2015-02-28,Elon,A,55,74,17-12 (12-6)
400766613,2015-03-07,Charleston,N,79,53,18-12 (12-6)
400766880,2015-03-08,Northeastern,N,71,78,18-13 (12-6)
400785493,2015-03-18,Sam Houston State,A,71,87,18-14 (12-6)
