game_id,date,opponent,location,team_score,opp_score,record
400594864,2014-11-14,Georgia Southern,H,80,71,1-0 (0-0)
400595364,2014-11-16,Coppin State,H,114,56,2-0 (0-0)
400595375,2014-11-21,Austin Peay,H,107,66,3-0 (0-0)
400591215,2014-11-24,Brown,H,89,68,4-0 (0-0)
400586325,2014-11-27,Indiana State,N,88,62,5-0 (0-0)
400608984,2014-11-28,Baylor,N,62,54,6-0 (0-0)
400587814,2014-12-02,Miami,A,61,70,6-1 (0-0)
400587085,2014-12-06,American,H,70,55,7-1 (0-0)
400588365,2014-12-09,Villanova,N,59,73,7-2 (0-0)
400593222,2014-12-13,Oregon,N,70,77,7-3 (0-0)
400598580,2014-12-17,Hampton,H,73,55,8-3 (0-0)
400595418,2014-12-20,Missouri,N,62,59,9-3 (0-0)
400588706,2014-12-27,Kennesaw State,H,93,45,10-3 (0-0)
400595436,2014-12-30,Michigan,A,65,73,10-4 (0-1)
400595443,2015-01-03,Ohio State,A,61,77,10-5 (0-2)
400595451,2015-01-07,Maryland,H,64,57,11-5 (1-2)
400595457,2015-01-11,Nebraska,A,43,53,11-6 (1-3)
400595464,2015-01-14,Northwestern,A,72,67,12-6 (2-3)
400595471,2015-01-18,Indiana,H,74,80,12-7 (2-4)
400595476,2015-01-21,Purdue,H,66,57,13-7 (3-4)
400595481,2015-01-24,Minnesota,A,71,79,13-8 (3-5)
400595492,2015-01-31,Penn State,H,60,58,14-8 (4-5)
400595499,2015-02-03,Rutgers,H,66,54,15-8 (5-5)
400595503,2015-02-07,Michigan State,A,59,54,16-8 (6-5)
400595516,2015-02-12,Michigan,H,64,52,17-8 (7-5)
400595519,2015-02-15,Wisconsin,A,49,68,17-9 (7-6)
400595531,2015-02-22,Michigan State,H,53,60,17-10 (7-7)
400595537,2015-02-25,Iowa,A,60,68,17-11 (7-8)
400595542,2015-02-28,Northwestern,H,86,60,18-11 (8-8)
400595551,2015-03-04,Nebraska,H,69,57,19-11 (9-8)
400595555,2015-03-07,Purdue,A,58,63,19-12 (9-9)
400767075,2015-03-12,Michigan,N,55,73,19-13 (9-9)
400785477,2015-03-17,Alabama,N,58,79,19-14 (9-9)
