game_id,date,opponent,location,team_score,opp_score,record
400585883,2014-11-16,Northern Colorado,H,78,70,1-0 (0-0)
400591559,2014-11-18,Western State Colorado University,H,61,46,2-0 (0-0)
400591568,2014-11-22,Colorado,H,56,33,3-0 (0-0)
400591570,2014-11-24,Florida A&M,H,66,45,4-0 (0-0)
400588659,2014-11-26,Stetson,H,65,41,5-0 (0-0)
400590745,2014-11-29,New Mexico State,H,78,75,6-0 (0-0)
400586902,2014-12-02,Denver,H,68,42,7-0 (0-0)
400586711,2014-12-05,SMU,A,53,66,7-1 (0-0)
400591587,2014-12-07,Regis Univ,H,70,35,8-1 (0-0)
400591594,2014-12-10,California,A,42,45,8-2 (0-0)
400585962,2014-12-14,Montana State,H,70,61,9-2 (0-0)
400591015,2014-12-20,Southern,H,57,39,10-2 (0-0)
400585992,2014-12-23,Montana State,A,61,51,11-2 (0-0)
400591617,2014-12-31,UNLV,H,76,71,12-2 (1-0)
400591621,2015-01-03,San José St,A,64,59,13-2 (2-0)
400591625,2015-01-07,Colorado State,A,60,54,14-2 (3-0)
400591630,2015-01-10,Boise State,H,65,54,15-2 (4-0)
400591637,2015-01-14,San Diego State,H,52,60,15-3 (4-1)
400591640,2015-01-17,Fresno State,A,70,65,16-3 (5-1)
400591651,2015-01-24,New Mexico,H,63,62,17-3 (6-1)
400591653,2015-01-27,Utah State,A,44,56,17-4 (6-2)
400591657,2015-01-31,Nevada,H,63,55,18-4 (7-2)
400591665,2015-02-04,Colorado State,H,59,48,19-4 (8-2)
400591667,2015-02-07,Air Force,A,50,73,19-5 (8-3)
400591676,2015-02-11,San Diego State,A,41,67,19-6 (8-4)
400591677,2015-02-14,San José St,H,77,60,20-6 (9-4)
400591682,2015-02-17,Nevada,A,64,58,21-6 (10-4)
400591696,2015-02-25,Fresno State,H,59,64,21-7 (10-5)
400591699,2015-02-28,UNLV,A,57,69,21-8 (10-6)
400591702,2015-03-04,Utah State,H,76,53,22-8 (11-6)
400591708,2015-03-07,New Mexico,A,49,52,22-9 (11-7)
400767000,2015-03-12,Utah State,N,67,65,23-9 (11-7)
400784972,2015-03-13,Boise State,N,71,66,24-9 (11-7)
400785255,2015-03-14,San Diego State,N,45,43,25-9 (11-7)
400785440,2015-03-20,Northern Iowa,N,54,71,25-10 (11-7)
