game_id,date,opponent,location,team_score,opp_score,record
400591238,2014-11-14,Stony Brook,A,56,57,0-1 (0-0)
400591239,2014-11-18,Wagner,H,70,56,1-1 (0-0)
400587053,2014-11-23,Lehigh,A,54,44,2-1 (0-0)
400591240,2014-11-25,Fairleigh Dickinson,H,57,47,3-1 (0-0)
400587068,2014-11-29,American,H,52,43,4-1 (0-0)
400587073,2014-12-02,Loyola MD,H,62,64,4-2 (0-0)
400587084,2014-12-06,Bucknell,H,62,39,5-2 (0-0)
400591241,2014-12-10,Kentucky,A,46,56,5-3 (0-0)
400591242,2014-12-20,Hofstra,H,82,77,6-3 (0-0)
400586746,2014-12-22,UConn,N,65,80,6-4 (0-0)
400587115,2014-12-28,Colgate,H,69,64,7-4 (0-0)
400591243,2014-12-30,St. Francis BKN,A,64,72,7-5 (0-0)
400591244,2015-01-06,Stony Brook,H,61,70,7-6 (0-0)
400591245,2015-01-10,Central Pennsylvania College,H,112,63,8-6 (0-0)
400591246,2015-01-17,Cornell,A,48,45,9-6 (1-0)
400591247,2015-01-24,Cornell,H,47,57,9-7 (1-1)
400591248,2015-01-30,Yale,H,59,63,9-8 (1-2)
400591227,2015-01-31,Brown,H,86,65,10-8 (2-2)
400591249,2015-02-06,Princeton,H,62,74,10-9 (2-3)
400591250,2015-02-07,Pennsylvania,H,83,56,11-9 (3-3)
400591251,2015-02-13,Harvard,A,68,72,11-10 (3-4)
400591252,2015-02-14,Dartmouth,A,49,61,11-11 (3-5)
400591232,2015-02-20,Brown,A,76,59,12-11 (4-5)
400591253,2015-02-21,Yale,A,56,50,13-11 (5-5)
400591254,2015-02-27,Dartmouth,H,71,84,13-12 (5-6)
400591255,2015-02-28,Harvard,H,70,80,13-13 (5-7)
400591256,2015-03-06,Pennsylvania,A,46,54,13-14 (5-8)
400591257,2015-03-07,Princeton,A,83,85,13-15 (5-9)
