player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431796,M. Pearson Jr.,26,2,11,1,4,10,11,2,3,5,0,0,0,1,3,15,Ball State,Northern Illinois,TRUE,TRUE,2025-02-15,H
4898008,P. Sparks,25,1,3,0,0,6,11,1,4,5,1,0,1,3,3,8,Ball State,Northern Illinois,TRUE,TRUE,2025-02-15,H
5241480,J. Hill,35,3,9,0,1,6,10,0,3,3,2,2,0,1,2,12,Ball State,Northern Illinois,TRUE,TRUE,2025-02-15,H
4870444,J. Gorosito,39,7,10,5,8,5,8,0,7,7,1,2,0,0,1,24,Ball State,Northern Illinois,TRUE,TRUE,2025-02-15,H
4431909,E. Brittain-Watts,37,4,10,1,5,4,6,1,5,6,4,1,0,0,3,13,Ball State,Northern Illinois,TRUE,TRUE,2025-02-15,H
5176167,M. Jones,12,0,1,0,1,1,2,0,2,2,0,1,0,0,3,1,Ball State,Northern Illinois,TRUE,FALSE,2025-02-15,H
4593398,B. Hendriks,14,1,1,0,0,0,0,0,3,3,0,0,1,0,0,2,Ball State,Northern Illinois,TRUE,FALSE,2025-02-15,H
5093254,J. Hart,9,0,2,0,2,0,0,1,0,1,0,0,0,0,1,0,Ball State,Northern Illinois,TRUE,FALSE,2025-02-15,H
4433007,J. Hernandez,28,5,7,2,2,2,2,1,4,5,2,0,1,3,3,14,Ball State,Northern Illinois,TRUE,FALSE,2025-02-15,H
NA,TEAM,NA,23,54,9,23,34,50,7,33,40,10,6,3,9,19,89,Ball State,Northern Illinois,TRUE,FALSE,2025-02-15,H
