player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431796,M. Pearson Jr.,36,3,8,2,5,4,4,0,2,2,0,1,0,1,3,12,Ball State,Eastern Michigan,TRUE,TRUE,2025-02-11,H
4898008,P. Sparks,35,5,7,0,1,9,11,1,2,3,1,1,1,1,0,19,Ball State,Eastern Michigan,TRUE,TRUE,2025-02-11,H
5241480,J. Hill,39,8,15,1,4,4,4,2,6,8,7,0,0,5,4,21,Ball State,Eastern Michigan,TRUE,TRUE,2025-02-11,H
4870444,J. Gorosito,24,1,2,1,2,0,0,0,3,3,2,1,0,2,0,3,Ball State,Eastern Michigan,TRUE,TRUE,2025-02-11,H
4431909,E. Brittain-Watts,38,3,7,1,4,1,1,0,0,0,2,0,0,2,4,8,Ball State,Eastern Michigan,TRUE,TRUE,2025-02-11,H
5176167,M. Jones,9,1,2,1,1,0,0,1,1,2,0,1,0,0,1,3,Ball State,Eastern Michigan,TRUE,FALSE,2025-02-11,H
4593398,B. Hendriks,10,1,2,0,0,0,0,2,1,3,0,0,1,0,2,2,Ball State,Eastern Michigan,TRUE,FALSE,2025-02-11,H
5093254,J. Hart,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Ball State,Eastern Michigan,TRUE,FALSE,2025-02-11,H
4433007,J. Hernandez,31,5,9,1,3,7,8,1,0,1,2,2,0,4,2,18,Ball State,Eastern Michigan,TRUE,FALSE,2025-02-11,H
NA,TEAM,NA,27,52,7,20,25,28,7,17,24,14,6,2,15,16,86,Ball State,Eastern Michigan,TRUE,FALSE,2025-02-11,H
