player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105977,R. Fleming,21,7,9,1,3,4,4,2,3,5,0,1,2,0,4,19,Saint Joseph's,Villanova,TRUE,TRUE,2024-11-12,H
4702962,J. Ajogbor,25,1,2,0,0,2,4,2,1,3,0,1,3,0,1,4,Saint Joseph's,Villanova,TRUE,TRUE,2024-11-12,H
5174633,X. Brown,37,4,18,1,8,9,10,0,6,6,13,1,0,4,1,18,Saint Joseph's,Villanova,TRUE,TRUE,2024-11-12,H
5105858,D. Simpson,37,5,10,2,4,4,4,1,5,6,4,1,1,2,1,16,Saint Joseph's,Villanova,TRUE,TRUE,2024-11-12,H
4683952,E. Reynolds II,35,3,8,0,4,3,3,0,1,1,3,1,1,4,3,9,Saint Joseph's,Villanova,TRUE,TRUE,2024-11-12,H
5174634,A. Finkley,26,4,6,4,6,0,0,1,3,4,0,1,0,0,1,12,Saint Joseph's,Villanova,TRUE,FALSE,2024-11-12,H
5174632,S. Simmons II,4,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,Saint Joseph's,Villanova,TRUE,FALSE,2024-11-12,H
5061599,S. Solano,5,1,1,0,0,0,0,0,1,1,0,0,0,0,3,2,Saint Joseph's,Villanova,TRUE,FALSE,2024-11-12,H
5174636,D. Haskins,10,1,3,1,2,0,0,0,1,1,0,0,1,0,1,3,Saint Joseph's,Villanova,TRUE,FALSE,2024-11-12,H
NA,TEAM,NA,26,60,9,27,22,25,7,23,30,20,6,8,10,15,83,Saint Joseph's,Villanova,TRUE,FALSE,2024-11-12,H
