player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4576140,K. Talford,F,28,10,11,0,0,1,2,3,4,7,1,1,0,2,2,21,Winthrop,Presbyterian,TRUE,TRUE,2023-01-04,H
4431928,C. Claxton,F,23,0,2,0,1,2,2,1,2,3,1,1,0,0,0,2,Winthrop,Presbyterian,TRUE,TRUE,2023-01-04,H
4397655,C. Hightower,F,29,5,9,3,5,0,0,0,1,1,5,2,0,0,1,13,Winthrop,Presbyterian,TRUE,TRUE,2023-01-04,H
4703899,H. Fleming Jr.,G,20,5,6,5,6,1,2,0,2,2,0,1,0,2,5,16,Winthrop,Presbyterian,TRUE,TRUE,2023-01-04,H
4703629,K. Harrison,G,23,5,7,1,1,1,1,0,2,2,5,1,0,3,1,12,Winthrop,Presbyterian,TRUE,TRUE,2023-01-04,H
5107469,M. Moore,F,14,0,0,0,0,0,0,1,2,3,0,0,1,1,3,0,Winthrop,Presbyterian,TRUE,FALSE,2023-01-04,H
5107466,X. McKelvy,G,6,1,2,0,0,0,0,0,2,2,0,0,0,0,1,2,Winthrop,Presbyterian,TRUE,FALSE,2023-01-04,H
4703879,S. McMahon,G,26,2,7,2,7,2,2,0,2,2,2,1,0,2,0,8,Winthrop,Presbyterian,TRUE,FALSE,2023-01-04,H
4702226,T. Lane,G,23,2,7,1,4,1,2,0,1,1,1,1,0,0,2,6,Winthrop,Presbyterian,TRUE,FALSE,2023-01-04,H
4601055,C. Whiteside,G,8,0,0,0,0,2,2,1,0,1,0,0,0,0,2,2,Winthrop,Presbyterian,TRUE,FALSE,2023-01-04,H
NA,TEAM,NA,NA,30,51,12,24,10,13,7,19,26,15,8,1,10,17,82,Winthrop,Presbyterian,TRUE,FALSE,2023-01-04,H
