player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4576140,K. Talford,F,37,4,11,0,0,7,9,2,7,9,1,0,2,2,1,15,Winthrop,High Point,TRUE,TRUE,2023-02-25,H
4431928,C. Claxton,F,19,1,2,0,1,0,0,2,4,6,1,0,0,0,4,2,Winthrop,High Point,TRUE,TRUE,2023-02-25,H
4397655,C. Hightower,F,36,7,12,3,6,8,10,0,3,3,1,2,1,0,3,25,Winthrop,High Point,TRUE,TRUE,2023-02-25,H
4703629,K. Harrison,G,32,3,5,1,2,0,0,0,3,3,3,0,1,3,5,7,Winthrop,High Point,TRUE,TRUE,2023-02-25,H
4601055,C. Whiteside,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Winthrop,High Point,TRUE,TRUE,2023-02-25,H
5107469,M. Moore,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Winthrop,High Point,TRUE,FALSE,2023-02-25,H
5107466,X. McKelvy,G,12,3,5,0,2,1,2,1,2,3,1,1,0,0,2,7,Winthrop,High Point,TRUE,FALSE,2023-02-25,H
4703879,S. McMahon,G,29,5,10,3,6,2,3,1,2,3,1,0,0,1,2,15,Winthrop,High Point,TRUE,FALSE,2023-02-25,H
4702226,T. Lane,G,27,4,12,4,12,1,2,0,3,3,1,0,0,0,0,13,Winthrop,High Point,TRUE,FALSE,2023-02-25,H
NA,TEAM,NA,NA,27,57,11,29,19,26,8,27,35,9,3,4,8,18,84,Winthrop,High Point,TRUE,FALSE,2023-02-25,H
