player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. White,F,28,8,15,6,11,0,0,0,3,3,0,0,0,3,3,22,TRUE,2017-02-09,South Carolina Upstate,H
J.R. Holder,F,32,4,15,0,4,3,4,2,3,5,2,1,0,3,2,11,TRUE,2017-02-09,South Carolina Upstate,H
A. Clayton,F,8,0,1,0,0,0,0,1,0,1,0,0,0,0,2,0,TRUE,2017-02-09,South Carolina Upstate,H
C. Helgeland,F,12,2,4,1,3,0,0,1,0,1,0,0,0,0,2,5,TRUE,2017-02-09,South Carolina Upstate,H
D. Fernandez,G,21,2,5,1,2,0,0,0,2,2,5,2,0,0,5,5,TRUE,2017-02-09,South Carolina Upstate,H
D. Dawkins,F,6,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-02-09,South Carolina Upstate,H
O. El Manasterly,F,10,0,1,0,0,0,0,2,4,6,0,0,0,0,4,0,FALSE,2017-02-09,South Carolina Upstate,H
D. Austin,F,27,0,2,0,0,0,0,2,5,7,0,2,1,0,1,0,FALSE,2017-02-09,South Carolina Upstate,H
T. Rubio,G,30,4,12,1,8,1,1,1,1,2,5,0,0,3,0,10,FALSE,2017-02-09,South Carolina Upstate,H
A. Misters,G,26,5,9,4,7,0,0,1,3,4,3,2,0,1,2,14,FALSE,2017-02-09,South Carolina Upstate,H
D. Harris,G,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-02-09,South Carolina Upstate,H
TEAM,NA,NA,25,65,13,36,4,5,11,25,36,15,7,1,10,21,67,FALSE,2017-02-09,South Carolina Upstate,H
