player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hamilton IV,F,6,1,4,0,2,0,0,0,1,1,0,0,0,0,0,2,TRUE,2014-01-20,Xavier,H
C. Melvin,F,35,9,17,2,4,5,8,3,2,5,0,2,2,1,2,25,TRUE,2014-01-20,Xavier,H
B. Young,G,14,3,6,0,2,1,3,1,1,2,2,3,0,1,2,7,TRUE,2014-01-20,Xavier,H
B. Garrett Jr.,G,32,4,13,2,4,8,14,0,2,2,3,2,0,2,4,18,TRUE,2014-01-20,Xavier,H
C. McKinney,G,19,3,4,0,0,3,3,1,5,6,0,3,1,3,2,9,TRUE,2014-01-20,Xavier,H
D. Marrero,F,4,0,0,0,0,1,3,0,0,0,0,0,0,0,1,1,FALSE,2014-01-20,Xavier,H
F. Robinson,F,11,1,4,0,2,0,0,1,0,1,0,0,0,2,2,2,FALSE,2014-01-20,Xavier,H
G. Sequele,F,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-01-20,Xavier,H
S. Marcius,F,22,1,1,0,0,3,3,1,3,4,0,0,3,1,4,5,FALSE,2014-01-20,Xavier,H
P. Ryckbosch,F,9,1,1,0,0,1,2,2,0,2,0,1,0,0,2,3,FALSE,2014-01-20,Xavier,H
R.J. Curington,G,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2014-01-20,Xavier,H
E. McGhee,G,10,0,2,0,0,0,0,1,0,1,1,0,0,0,2,0,FALSE,2014-01-20,Xavier,H
D. McDonald,G,28,1,5,0,1,0,2,0,2,2,3,2,0,1,2,2,FALSE,2014-01-20,Xavier,H
TEAM,NA,NA,24,57,4,15,22,38,13,16,29,9,13,6,11,23,74,FALSE,2014-01-20,Xavier,H
