play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,0,0.156497115328107,0.5,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
2,1,20:00,2400,2400,Jump Ball won by Towson,0,0,0,19,0.156497115328107,0.5,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
3,1,19:41,2381,2381,Allen Betrand missed Jumper.,0,0,0,0,0.15692146562158255,0.5,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
4,1,19:41,2381,2381,Naji Marshall Defensive Rebound.,0,0,0,15,0.15692146562158255,0.5,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
5,1,19:26,2366,2366,Naji Marshall Turnover.,0,0,0,0,0.15726402218792293,0.5,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
6,1,19:26,2366,2366,Dennis Tunstall Steal.,0,0,0,7,0.15726402218792293,0.5,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
7,1,19:19,2359,2359,Dennis Tunstall made Layup.,2,0,2,12,0.18280868789535004,0.5448965882700816,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
8,1,19:07,2347,2347,Tyrique Jones made Dunk. Assisted by Naji Marshall.,2,2,0,28,0.15770775303045792,0.5,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
9,1,18:39,2319,2319,Allen Betrand made Three Point Jumper. Assisted by Jakigh Dottin.,5,2,3,22,0.19862042815462552,0.568411910727213,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
10,1,18:17,2297,2297,Jason Carter made Jumper. Assisted by Paul Scruggs.,5,4,1,33,0.17172718107434887,0.5231767404535681,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
11,1,17:44,2264,2264,Charles Thompson missed Jumper.,5,4,1,0,0.17284752111619806,0.5235487387520344,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
12,1,17:44,2264,2264,Paul Scruggs Defensive Rebound.,5,4,1,9,0.17284752111619806,0.5235487387520344,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
13,1,17:35,2255,2255,Paul Scruggs missed Jumper.,5,4,1,0,0.17316091933179598,0.5236510401070434,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
14,1,17:35,2255,2255,Jason Carter Offensive Rebound.,5,4,1,17,0.17316091933179598,0.5236510401070434,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
15,1,17:18,2238,2238,Tyrique Jones missed Jumper.,5,4,1,0,0.17376226184826443,0.5238451522402601,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
16,1,17:18,2238,2238,Tyrique Jones Offensive Rebound.,5,4,1,2,0.17376226184826443,0.5238451522402601,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
17,1,17:16,2236,2236,Allen Betrand missed Jumper.,5,4,1,0,0.17383382119515045,0.5238680596240756,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
18,1,17:16,2236,2236,Naji Marshall Defensive Rebound.,5,4,1,6,0.17383382119515045,0.5238680596240756,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
19,1,17:10,2230,2230,Tyrique Jones missed Jumper.,5,4,1,0,0.1740495352167831,0.523936865765826,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
20,1,17:10,2230,2230,Tyrique Jones Offensive Rebound.,5,4,1,8,0.1740495352167831,0.523936865765826,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
21,1,17:02,2222,2222,Tyrique Jones made Jumper. Assisted by Naji Marshall.,5,6,-1,17,0.14835558490759537,0.47597120459978587,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
22,1,16:45,2205,2205,Foul on Charles Thompson.,5,6,-1,0,0.1487057497688784,0.47577519813172153,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
23,1,16:45,2205,2205,Tyrique Jones made Free Throw.,5,7,-2,0,0.13684286557816827,0.4516638587861688,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
24,1,16:45,2205,2205,Tyrique Jones made Free Throw.,5,8,-3,0,0.12578650145077744,0.42777732868292595,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
25,1,16:45,2205,2205,Jakigh Dottin missed Jumper.,5,8,-3,0,0.12578650145077744,0.42777732868292595,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
26,1,16:45,2205,2205,Nakye Sanders Offensive Rebound.,5,8,-3,5,0.12578650145077744,0.42777732868292595,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
27,1,16:40,2200,2200,Nakye Sanders made Layup.,7,8,-1,29,0.14881055199178705,0.4757173938657539,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
28,1,16:11,2171,2171,Foul on Allen Betrand.,7,8,-1,7,0.14943515855531808,0.4753809576830629,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
29,1,16:04,2164,2164,Naji Marshall made Three Point Jumper. Assisted by Tyrique Jones.,7,11,-4,27,0.11563140636423971,0.402386626649463,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
30,1,15:37,2137,2137,Foul on Quentin Goodin.,7,11,-4,0,0.11573438061938814,0.40116780955305614,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
31,1,15:37,2137,2137,Official TV Timeout,7,11,-4,3,0.11573438061938814,0.40116780955305614,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
32,1,15:34,2134,2134,Jason Gibson missed Three Point Jumper.,7,11,-4,0,0.11574663522964755,0.4010317382941978,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
33,1,15:34,2134,2134,Towson Offensive Rebound.,7,11,-4,18,0.11574663522964755,0.4010317382941978,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
34,1,15:16,2116,2116,Brian Fobbs made Jumper.,9,11,-2,22,0.1382025590324532,0.4495992322531265,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
35,1,14:54,2094,2094,Paul Scruggs made Jumper.,9,13,-4,43,0.11592458025462421,0.39920381790398657,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
36,1,14:11,2051,2051,Brian Fobbs missed Jumper.,9,13,-4,0,0.11614354439239646,0.3972072886225466,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
37,1,14:11,2051,2051,Naji Marshall Block.,9,13,-4,0,0.11614354439239646,0.3972072886225466,Towson,Xavier,4,4,-10.5,401169791,2019-11-21
