play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,12,0.7963544994404709,0.5,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
2,1,19:48,2388,2388,Foul on Geoff Hamperian.,0,0,0,1,0.7960892313502501,0.5,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
3,1,19:47,2387,2387,Channel Banks missed Three Point Jumper.,0,0,0,4,0.7960669423894905,0.5,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
4,1,19:43,2383,2383,Camron Reece Offensive Rebound.,0,0,0,8,0.7959775020817063,0.5,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
5,1,19:35,2375,2375,Xeyrius Williams made Jumper.,2,0,2,28,0.8233078661917865,0.5445540855324189,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
6,1,19:07,2347,2347,Naz Bohannon missed Layup.,2,0,2,4,0.8230833997216253,0.5451557187753678,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
7,1,19:03,2343,2343,Camron Reece Defensive Rebound.,2,0,2,8,0.8230502195050378,0.5452425068556261,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
8,1,18:55,2335,2335,Foul on Ali Ali.,2,0,2,0,0.8229829815425271,0.5454166796565887,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
9,1,18:55,2335,2335,Ali Ali Turnover.,2,0,2,25,0.8229829815425271,0.5454166796565887,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
10,1,18:30,2310,2310,Foul on Naz Bohannon.,2,0,2,0,0.8227649838796335,0.5459658291288992,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
11,1,18:30,2310,2310,Naz Bohannon Turnover.,2,0,2,22,0.8227649838796335,0.5459658291288992,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
12,1,18:08,2288,2288,Loren Cristian Jackson made Three Point Jumper.,5,0,5,20,0.8597652050044814,0.6144106012633384,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
13,1,17:48,2268,2268,Darius Quisenberry made Jumper.,5,2,3,12,0.8356988515774507,0.5700974089447075,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
14,1,17:36,2256,2256,Ali Ali Turnover.,5,2,3,0,0.8356608253245911,0.570499046272698,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
15,1,17:36,2256,2256,Jelani Simmons Steal.,5,2,3,0,0.8356608253245911,0.570499046272698,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
16,1,17:36,2256,2256,Foul on Loren Cristian Jackson.,5,2,3,18,0.8356608253245911,0.570499046272698,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
17,1,17:18,2238,2238,Darius Quisenberry missed Three Point Jumper.,5,2,3,4,0.8355983606312343,0.5711045362677699,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
18,1,17:14,2234,2234,Xeyrius Williams Defensive Rebound.,5,2,3,5,0.8355835575024148,0.5712395449021762,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
19,1,17:09,2229,2229,Channel Banks Turnover.,5,2,3,14,0.8355645666324294,0.5714085226413206,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
20,1,16:55,2215,2215,Naz Bohannon missed Layup.,5,2,3,3,0.8355084358642021,0.5718828628036017,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
21,1,16:52,2212,2212,Tyler Cheese Defensive Rebound.,5,2,3,13,0.8354958267313695,0.5719847230307131,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
22,1,16:39,2199,2199,Loren Cristian Jackson made Layup. Assisted by Xeyrius Williams.,7,2,5,15,0.8604677842350965,0.6192264985012372,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
23,1,16:24,2184,2184,Donel Cathcart III Turnover.,7,2,5,0,0.8605731257281134,0.6200478087639829,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
24,1,16:24,2184,2184,Channel Banks Steal.,7,2,5,5,0.8605731257281134,0.6200478087639829,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
25,1,16:19,2179,2179,Channel Banks made Layup. Assisted by Tyler Cheese.,9,2,7,0,0.8825402511933135,0.6653618060402517,Akron,Youngstown St,4,4,8.5,401172589,2019-11-21
