player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Lee,F,18,2,4,0,0,3,4,2,2,4,2,0,0,1,0,7,TRUE,2021-12-11,Life Pacific,H
E.J. Anosike,F,18,9,12,0,1,2,4,4,3,7,2,0,2,0,1,20,TRUE,2021-12-11,Life Pacific,H
T. San Antonio,G,26,3,5,2,3,0,0,0,5,5,5,3,0,0,0,8,TRUE,2021-12-11,Life Pacific,H
T. Maddox Jr.,G,19,2,6,1,4,0,0,1,3,4,4,2,0,0,0,5,TRUE,2021-12-11,Life Pacific,H
D. Milstead,G,19,1,2,1,2,0,0,0,0,0,3,2,0,5,3,3,TRUE,2021-12-11,Life Pacific,H
L. Laku,F,20,2,4,0,0,4,4,4,0,4,1,0,0,2,2,8,FALSE,2021-12-11,Life Pacific,H
I. Doumbia,F,9,1,4,0,0,2,2,3,5,8,0,0,0,0,2,4,FALSE,2021-12-11,Life Pacific,H
G. Carper,G,15,3,4,2,3,0,0,1,1,2,0,1,1,2,0,8,FALSE,2021-12-11,Life Pacific,H
D. Maddox Jr.,G,23,4,12,1,8,0,0,0,5,5,1,5,0,1,0,9,FALSE,2021-12-11,Life Pacific,H
L. Wrightsell Jr.,G,14,1,5,0,3,1,1,0,1,1,1,0,0,0,0,3,FALSE,2021-12-11,Life Pacific,H
J. Harris,G,19,5,8,2,5,0,0,0,2,2,2,1,0,3,1,12,FALSE,2021-12-11,Life Pacific,H
TEAM,NA,NA,33,66,9,29,12,15,16,30,46,21,14,3,15,9,87,FALSE,2021-12-11,Life Pacific,H
