player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Lee,F,35,3,4,0,0,1,2,3,4,7,1,0,0,1,2,7,TRUE,2021-12-08,San Diego State,A
E.J. Anosike,F,34,4,9,0,1,1,2,1,5,6,3,1,0,4,4,9,TRUE,2021-12-08,San Diego State,A
T. San Antonio,G,20,1,3,1,2,0,0,0,2,2,1,1,0,1,0,3,TRUE,2021-12-08,San Diego State,A
T. Maddox Jr.,G,29,6,14,3,8,0,0,0,0,0,1,1,0,2,4,15,TRUE,2021-12-08,San Diego State,A
D. Milstead,G,17,1,4,0,2,2,2,0,0,0,3,1,0,2,4,4,TRUE,2021-12-08,San Diego State,A
L. Laku,F,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-12-08,San Diego State,A
I. Doumbia,F,6,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2021-12-08,San Diego State,A
D. Maddox Jr.,G,22,4,8,3,5,0,0,1,2,3,1,1,0,0,3,11,FALSE,2021-12-08,San Diego State,A
L. Wrightsell Jr.,G,26,0,5,0,3,2,2,1,3,4,0,1,0,5,2,2,FALSE,2021-12-08,San Diego State,A
J. Harris,G,6,1,5,0,0,1,2,2,0,2,0,1,0,0,0,3,FALSE,2021-12-08,San Diego State,A
TEAM,NA,NA,21,54,7,22,7,10,10,19,29,10,8,0,16,19,56,FALSE,2021-12-08,San Diego State,A
