player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E.J. Anosike,F,30,6,9,0,1,7,8,2,2,4,1,1,0,2,2,19,TRUE,2021-11-29,Wyoming,H
D. Maddox Jr.,G,22,2,5,0,1,1,3,0,1,1,0,0,0,2,2,5,TRUE,2021-11-29,Wyoming,H
T. San Antonio,G,18,0,1,0,1,0,0,0,4,4,1,0,0,1,3,0,TRUE,2021-11-29,Wyoming,H
T. Maddox Jr.,G,36,4,11,0,4,0,0,0,3,3,2,0,0,2,4,8,TRUE,2021-11-29,Wyoming,H
D. Milstead,G,27,3,7,1,2,2,2,0,4,4,0,2,0,1,3,9,TRUE,2021-11-29,Wyoming,H
V. Lee,F,15,1,2,0,0,0,0,0,1,1,1,0,0,0,2,2,FALSE,2021-11-29,Wyoming,H
I. Doumbia,F,19,2,5,0,2,0,0,0,6,6,0,0,2,0,3,4,FALSE,2021-11-29,Wyoming,H
L. Wrightsell Jr.,G,18,2,5,1,1,0,0,1,0,1,2,1,0,0,0,5,FALSE,2021-11-29,Wyoming,H
J. Harris,G,15,5,7,2,4,2,3,0,0,0,1,1,0,0,0,14,FALSE,2021-11-29,Wyoming,H
TEAM,NA,NA,25,52,4,16,12,16,3,22,25,8,5,2,8,19,66,FALSE,2021-11-29,Wyoming,H
