player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Lee,F,25,2,5,0,0,2,2,2,7,9,0,0,0,3,1,6,TRUE,2022-02-03,Cal Poly,H
E.J. Anosike,F,34,7,18,0,1,8,9,6,6,12,3,2,0,0,0,22,TRUE,2022-02-03,Cal Poly,H
L. Wrightsell Jr.,G,35,1,5,0,1,0,0,0,3,3,3,0,0,2,2,2,TRUE,2022-02-03,Cal Poly,H
T. San Antonio,G,17,0,3,0,0,0,0,0,1,1,1,0,1,1,2,0,TRUE,2022-02-03,Cal Poly,H
D. Milstead,G,31,3,9,0,4,2,2,1,1,2,5,6,0,2,2,8,TRUE,2022-02-03,Cal Poly,H
L. Laku,F,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2022-02-03,Cal Poly,H
I. Doumbia,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-03,Cal Poly,H
D. Maddox Jr.,G,7,0,3,0,2,0,0,0,0,0,0,0,1,1,1,0,FALSE,2022-02-03,Cal Poly,H
J. Harris,G,26,4,9,1,3,8,9,0,1,1,1,2,0,1,3,17,FALSE,2022-02-03,Cal Poly,H
T. Maddox Jr.,G,19,1,4,1,3,3,4,0,1,1,0,4,0,0,3,6,FALSE,2022-02-03,Cal Poly,H
TEAM,NA,NA,18,56,2,14,23,26,11,22,33,13,14,3,10,15,61,FALSE,2022-02-03,Cal Poly,H
