player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Lee,F,22,1,3,0,0,2,2,0,2,2,0,0,0,3,4,4,TRUE,2022-02-05,CSU Bakersfield,H
E.J. Anosike,F,33,4,11,0,0,2,3,3,10,13,1,0,0,2,2,10,TRUE,2022-02-05,CSU Bakersfield,H
L. Wrightsell Jr.,G,28,3,6,2,5,7,8,1,7,8,2,0,0,2,3,15,TRUE,2022-02-05,CSU Bakersfield,H
T. San Antonio,G,20,1,2,1,1,0,0,1,1,2,1,1,1,1,4,3,TRUE,2022-02-05,CSU Bakersfield,H
D. Milstead,G,32,5,10,5,7,2,2,1,3,4,4,1,0,3,0,17,TRUE,2022-02-05,CSU Bakersfield,H
L. Laku,F,4,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2022-02-05,CSU Bakersfield,H
G. Carper,G,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-02-05,CSU Bakersfield,H
D. Maddox Jr.,G,14,0,4,0,3,2,2,0,0,0,1,1,0,0,2,2,FALSE,2022-02-05,CSU Bakersfield,H
J. Harris,G,23,3,5,1,2,4,4,0,0,0,1,1,0,1,3,11,FALSE,2022-02-05,CSU Bakersfield,H
T. Maddox Jr.,G,23,5,7,3,4,0,0,0,1,1,2,2,0,3,4,13,FALSE,2022-02-05,CSU Bakersfield,H
TEAM,NA,NA,22,51,12,22,19,21,8,27,35,12,6,1,16,22,75,FALSE,2022-02-05,CSU Bakersfield,H
