player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Lee,F,32,5,8,0,0,1,2,3,2,5,0,1,0,0,1,11,TRUE,2022-02-17,UC Santa Barbara,A
E.J. Anosike,F,31,4,6,0,0,2,2,0,4,4,1,0,0,2,4,10,TRUE,2022-02-17,UC Santa Barbara,A
L. Wrightsell Jr.,G,17,2,4,0,1,0,0,0,3,3,3,0,0,0,1,4,TRUE,2022-02-17,UC Santa Barbara,A
T. San Antonio,G,29,2,3,1,2,1,2,0,8,8,4,0,0,1,2,6,TRUE,2022-02-17,UC Santa Barbara,A
D. Milstead,G,33,2,9,2,5,2,4,1,3,4,2,3,0,2,2,8,TRUE,2022-02-17,UC Santa Barbara,A
I. Doumbia,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2022-02-17,UC Santa Barbara,A
D. Maddox Jr.,G,10,0,0,0,0,1,2,0,0,0,2,0,0,1,2,1,FALSE,2022-02-17,UC Santa Barbara,A
J. Harris,G,18,2,5,0,0,8,8,0,0,0,2,0,0,2,4,12,FALSE,2022-02-17,UC Santa Barbara,A
T. Maddox Jr.,G,26,5,9,2,4,3,4,0,3,3,1,1,0,1,3,15,FALSE,2022-02-17,UC Santa Barbara,A
TEAM,NA,NA,22,44,5,12,18,24,5,24,29,15,5,0,9,21,67,FALSE,2022-02-17,UC Santa Barbara,A
