player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Gillenwater,F,32,9,16,1,2,1,4,0,6,6,2,1,0,2,2,20,TRUE,2011-01-22,Utah State,A
B. Sy,F,16,0,2,0,1,0,0,1,2,3,0,0,0,1,1,0,TRUE,2011-01-22,Utah State,A
T. Watson,F,24,2,2,1,1,1,2,0,2,2,1,1,0,0,2,6,TRUE,2011-01-22,Utah State,A
H. Rahman,C,18,1,4,0,0,0,0,2,1,3,0,1,1,3,2,2,TRUE,2011-01-22,Utah State,A
H. Laroche,G,38,4,11,0,2,3,7,2,3,5,5,2,0,2,2,11,TRUE,2011-01-22,Utah State,A
R. Dixon,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2011-01-22,Utah State,A
T. Nephawe,C,22,2,5,0,0,0,0,3,3,6,0,1,2,2,4,4,FALSE,2011-01-22,Utah State,A
C. Kabongo,G,25,1,8,1,6,0,0,0,1,1,4,0,0,1,1,3,FALSE,2011-01-22,Utah State,A
G. Castillo,G,20,1,4,1,4,0,0,0,2,2,0,0,0,0,0,3,FALSE,2011-01-22,Utah State,A
TEAM,NA,NA,20,53,4,16,5,13,9,21,30,12,6,3,11,17,49,FALSE,2011-01-22,Utah State,A
