player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brown,F,17,2,7,1,4,0,0,1,4,5,0,0,0,1,0,5,TRUE,2022-02-15,Ohio,A
P. Ayah,F,14,3,5,0,0,0,0,1,3,4,4,0,0,0,4,6,TRUE,2022-02-15,Ohio,A
D. Grant,G,37,9,21,3,8,1,1,0,3,3,3,1,0,3,2,22,TRUE,2022-02-15,Ohio,A
M. White,G,31,4,7,3,6,0,0,2,0,2,0,0,1,1,2,11,TRUE,2022-02-15,Ohio,A
M. Lairy,G,32,7,14,2,4,2,3,1,1,2,6,0,0,2,1,18,TRUE,2022-02-15,Ohio,A
C. Harrison IV,F,18,1,1,0,0,0,2,1,1,2,1,0,0,3,2,2,FALSE,2022-02-15,Ohio,A
K. Williams,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-15,Ohio,A
E. McNamara,F,11,1,3,0,0,0,0,0,1,1,0,0,1,0,1,2,FALSE,2022-02-15,Ohio,A
J. Beck,F,15,0,1,0,0,0,0,1,2,3,2,3,0,1,4,0,FALSE,2022-02-15,Ohio,A
M. Avance,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-15,Ohio,A
I. Coleman-Lands,G,19,4,5,4,5,0,0,0,2,2,0,1,0,0,2,12,FALSE,2022-02-15,Ohio,A
TEAM,NA,NA,31,65,13,27,3,6,8,22,30,16,5,2,11,18,78,FALSE,2022-02-15,Ohio,A
