play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,13,0.5,0.5,LSU,Georgia,6,6,NA,320530099,2012-02-22
2,1,19:47,2387,2387,Marcus Thornton missed Jumper.,0,0,0,0,0.5,0.5,LSU,Georgia,6,6,NA,320530099,2012-02-22
3,1,19:47,2387,2387,Justin Hamilton Defensive Rebound.,0,0,0,19,0.5,0.5,LSU,Georgia,6,6,NA,320530099,2012-02-22
4,1,19:28,2368,2368,Johnny O'Bryant missed Jumper.,0,0,0,0,0.5,0.5,LSU,Georgia,6,6,NA,320530099,2012-02-22
5,1,19:28,2368,2368,Dustin Ware Defensive Rebound.,0,0,0,8,0.5,0.5,LSU,Georgia,6,6,NA,320530099,2012-02-22
6,1,19:20,2360,2360,Donte Williams Turnover.,0,0,0,0,0.5,0.5,LSU,Georgia,6,6,NA,320530099,2012-02-22
7,1,19:20,2360,2360,Foul on Donte Williams,0,0,0,15,0.5,0.5,LSU,Georgia,6,6,NA,320530099,2012-02-22
8,1,19:05,2345,2345,Johnny O'Bryant made Layup.,2,0,2,14,0.5451990876043378,0.5451990876043378,LSU,Georgia,6,6,NA,320530099,2012-02-22
9,1,18:51,2331,2331,Gerald Robinson Turnover.,2,0,2,1,0.5455040576359357,0.5455040576359357,LSU,Georgia,6,6,NA,320530099,2012-02-22
10,1,18:50,2330,2330,Anthony Hickey Steal.,2,0,2,4,0.5455259319330696,0.5455259319330696,LSU,Georgia,6,6,NA,320530099,2012-02-22
11,1,18:46,2326,2326,Andre Stringer made Three Point Jumper.  Assisted by Anthony Hickey.,5,0,5,2,0.6123989124071257,0.6123989124071257,LSU,Georgia,6,6,NA,320530099,2012-02-22
