player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Eppinger,F,30,4,13,0,1,3,4,5,4,9,0,0,2,1,3,11,TRUE,2009-03-06,Cleveland State,N
T. Boyd,F,7,0,2,0,1,0,0,0,0,0,0,0,0,1,2,0,TRUE,2009-03-06,Cleveland State,N
S. VanderMeer,C,27,1,6,0,0,2,2,1,5,6,1,0,2,0,2,4,TRUE,2009-03-06,Cleveland State,N
R. Kreps,G,36,5,7,2,4,4,5,0,3,3,0,0,0,1,2,16,TRUE,2009-03-06,Cleveland State,N
J. Mayo,G,37,3,9,1,3,17,20,2,1,3,2,1,0,5,2,24,TRUE,2009-03-06,Cleveland State,N
J. Ignjatovic,F,3,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,FALSE,2009-03-06,Cleveland State,N
J. Buttell,F,20,3,8,1,5,0,0,1,2,3,0,1,0,0,4,7,FALSE,2009-03-06,Cleveland State,N
S. Stewart,G,28,0,2,0,0,2,2,1,2,3,5,0,0,3,4,2,FALSE,2009-03-06,Cleveland State,N
C. Buchanan,G,12,0,3,0,1,0,0,2,1,3,2,1,0,0,3,0,FALSE,2009-03-06,Cleveland State,N
TEAM,NA,NA,16,50,4,15,28,33,16,20,36,10,4,4,12,22,64,FALSE,2009-03-06,Cleveland State,N
