player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Buttell,F,20,2,7,0,2,0,0,7,3,10,0,0,0,0,2,4,TRUE,2009-02-13,Butler,A
T. Boyd,F,29,2,5,0,1,4,5,2,1,3,4,0,0,3,3,8,TRUE,2009-02-13,Butler,A
S. VanderMeer,C,34,4,8,0,0,0,0,0,4,4,1,1,1,2,3,8,TRUE,2009-02-13,Butler,A
J. Mayo,G,38,6,17,2,5,5,6,0,5,5,1,0,0,2,0,19,TRUE,2009-02-13,Butler,A
R. Kreps,G,30,3,8,1,1,0,0,0,2,2,1,0,0,1,1,7,TRUE,2009-02-13,Butler,A
J. Ignjatovic,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-13,Butler,A
R. Eppinger,F,15,3,3,0,0,0,0,0,1,1,0,0,0,0,2,6,FALSE,2009-02-13,Butler,A
S. Stewart,G,29,3,6,3,4,0,0,1,1,2,5,1,0,3,3,9,FALSE,2009-02-13,Butler,A
J. Harding,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-13,Butler,A
C. Buchanan,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-13,Butler,A
Z. Neely,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-13,Butler,A
TEAM,NA,NA,23,55,6,13,9,11,11,18,29,12,2,1,11,14,61,FALSE,2009-02-13,Butler,A
