player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Jennings,F,31,3,8,0,1,1,2,2,2,4,1,0,0,5,1,7,TRUE,2011-12-04,South Carolina,H
D. BookerD,C,31,2,7,0,0,2,2,4,5,9,2,1,0,2,2,6,TRUE,2011-12-04,South Carolina,H
T. Smith,G,36,2,7,2,5,6,7,0,6,6,5,1,0,0,1,12,TRUE,2011-12-04,South Carolina,H
A. Young,G,35,3,11,2,9,0,0,2,5,7,2,0,0,0,1,8,TRUE,2011-12-04,South Carolina,H
R. Hall,G,34,2,2,1,1,1,2,0,0,0,3,0,0,0,5,6,TRUE,2011-12-04,South Carolina,H
K. McDaniels,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-04,South Carolina,H
B. Sullivan,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2011-12-04,South Carolina,H
B. Narcisse,F,8,2,8,0,1,0,0,2,0,2,0,0,0,2,1,4,FALSE,2011-12-04,South Carolina,H
C. Baciu,C,9,4,4,0,0,2,3,1,2,3,0,0,1,0,2,10,FALSE,2011-12-04,South Carolina,H
T.J. Sapp,G,12,1,3,0,1,0,0,0,0,0,0,1,0,1,1,2,FALSE,2011-12-04,South Carolina,H
TEAM,NA,NA,19,50,5,18,12,16,11,22,33,13,3,1,11,15,55,FALSE,2011-12-04,South Carolina,H
