player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Malone,F,22,1,5,1,2,0,0,1,1,2,0,1,0,4,3,3,TRUE,2006-02-09,Florida International,H
L. Razz,F,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,TRUE,2006-02-09,Florida International,H
R. Jones-Jennings,F,32,2,4,0,0,1,1,1,7,8,2,1,1,2,0,5,TRUE,2006-02-09,Florida International,H
C. Thornton,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,TRUE,2006-02-09,Florida International,H
B. Ray,F,22,1,2,0,0,1,2,3,1,4,1,0,2,6,4,3,TRUE,2006-02-09,Florida International,H
E. MuldrowE,F,34,7,14,3,7,4,4,0,0,0,1,2,1,4,1,21,FALSE,2006-02-09,Florida International,H
B. Nichols,C,14,1,3,0,0,0,0,0,2,2,0,0,0,2,1,2,FALSE,2006-02-09,Florida International,H
Z. Wright,G,27,3,7,0,0,4,5,2,3,5,5,2,1,4,3,10,FALSE,2006-02-09,Florida International,H
B. Harding,G,16,0,1,0,0,0,2,0,1,1,1,1,0,2,1,0,FALSE,2006-02-09,Florida International,H
D. Eggins,G,26,2,6,2,3,5,7,2,2,4,1,0,0,2,4,11,FALSE,2006-02-09,Florida International,H
TEAM,NA,NA,17,43,6,12,15,21,14,18,32,11,7,5,27,17,55,FALSE,2006-02-09,Florida International,H
