player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Malone,F,16,2,5,1,2,0,0,1,1,2,1,1,1,1,4,5,TRUE,2006-03-03,North Texas,H
L. Razz,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-03,North Texas,H
R. Jones-Jennings,F,33,6,10,0,0,5,7,1,6,7,0,1,1,2,2,17,TRUE,2006-03-03,North Texas,H
C. Thornton,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-03,North Texas,H
B. Ray,F,30,2,7,0,0,3,7,3,5,8,2,0,2,1,1,7,TRUE,2006-03-03,North Texas,H
E. MuldrowE,F,31,7,9,1,1,1,1,0,1,1,2,2,0,2,2,16,FALSE,2006-03-03,North Texas,H
B. Nichols,C,9,0,2,0,1,0,0,0,1,1,0,0,0,0,3,0,FALSE,2006-03-03,North Texas,H
Z. Wright,G,34,3,8,1,2,7,8,4,7,11,3,2,1,7,0,14,FALSE,2006-03-03,North Texas,H
B. Harding,G,17,0,1,0,0,0,0,0,0,0,2,0,0,4,3,0,FALSE,2006-03-03,North Texas,H
D. Eggins,G,30,4,7,3,5,2,3,2,4,6,3,2,0,3,0,13,FALSE,2006-03-03,North Texas,H
TEAM,NA,NA,24,49,6,11,18,26,12,28,40,13,8,5,20,15,72,FALSE,2006-03-03,North Texas,H
