player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Enechionyia,F,28,2,5,1,4,4,4,8,2,10,3,0,0,1,3,9,TRUE,2018-01-28,UConn,H
E. Aflakpui,C,32,6,9,0,0,1,3,1,1,2,1,1,1,1,4,13,TRUE,2018-01-28,UConn,H
S. Alston Jr.,G,33,6,12,4,7,2,2,1,2,3,4,2,0,0,1,18,TRUE,2018-01-28,UConn,H
J. Brown,G,33,3,11,2,4,0,0,0,1,1,4,0,0,0,1,8,TRUE,2018-01-28,UConn,H
Q. Rose,G,25,6,9,1,3,4,5,1,1,2,3,1,0,0,3,17,TRUE,2018-01-28,UConn,H
J.P. Moorman II,F,14,2,4,0,2,2,2,0,5,5,1,3,1,1,2,6,FALSE,2018-01-28,UConn,H
J. Hamilton,F,2,1,3,0,0,0,0,0,0,0,1,0,0,0,0,2,FALSE,2018-01-28,UConn,H
D. Perry,F,5,0,0,0,0,0,0,1,1,2,1,0,1,0,1,0,FALSE,2018-01-28,UConn,H
A. Moore II,G,13,0,4,0,2,0,2,0,2,2,2,1,0,0,0,0,FALSE,2018-01-28,UConn,H
N. Pierre-Louis,G,15,5,6,2,3,0,2,2,3,5,0,1,1,1,3,12,FALSE,2018-01-28,UConn,H
TEAM,NA,NA,31,63,10,25,13,20,16,18,34,20,9,4,5,18,85,FALSE,2018-01-28,UConn,H
