player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Enechionyia,F,33,4,9,1,6,0,0,0,3,3,0,0,0,1,2,9,TRUE,2017-12-03,George Washington,N
E. Aflakpui,C,14,2,2,0,0,0,0,0,0,0,0,0,0,1,2,4,TRUE,2017-12-03,George Washington,N
S. Alston Jr.,G,34,6,10,4,5,2,2,0,4,4,2,1,0,1,2,18,TRUE,2017-12-03,George Washington,N
J. Brown,G,36,1,7,0,2,1,2,1,2,3,5,3,1,2,5,3,TRUE,2017-12-03,George Washington,N
Q. Rose,G,35,8,13,2,3,2,2,0,4,4,2,3,0,3,1,20,TRUE,2017-12-03,George Washington,N
D. Perry,F,14,2,3,0,1,0,0,0,1,1,0,1,0,0,1,4,FALSE,2017-12-03,George Washington,N
D. Moore,C,10,1,2,0,0,0,2,1,0,1,0,0,0,0,0,2,FALSE,2017-12-03,George Washington,N
A. Moore II,G,21,2,7,1,5,2,2,1,1,2,2,3,0,0,2,7,FALSE,2017-12-03,George Washington,N
N. Pierre-Louis,G,3,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2017-12-03,George Washington,N
TEAM,NA,NA,26,54,8,22,7,10,4,17,21,11,11,1,10,15,67,FALSE,2017-12-03,George Washington,N
