player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Enechionyia,F,31,1,6,0,4,0,0,4,7,11,1,1,2,5,3,2,TRUE,2018-01-07,UCF,A
E. Aflakpui,C,18,0,1,0,0,0,0,1,4,5,0,0,0,0,3,0,TRUE,2018-01-07,UCF,A
S. Alston Jr.,G,32,1,7,0,3,0,0,0,0,0,2,0,0,3,0,2,TRUE,2018-01-07,UCF,A
J. Brown,G,32,4,9,0,1,0,0,0,3,3,2,0,0,1,2,8,TRUE,2018-01-07,UCF,A
Q. Rose,G,25,1,7,0,3,0,0,0,2,2,1,1,0,4,0,2,TRUE,2018-01-07,UCF,A
J.P. Moorman II,F,3,1,2,0,1,0,0,0,1,1,1,0,0,0,2,2,FALSE,2018-01-07,UCF,A
J. Hamilton,F,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2018-01-07,UCF,A
D. Perry,F,18,2,4,2,3,0,0,0,1,1,2,0,0,1,4,6,FALSE,2018-01-07,UCF,A
D. Moore,C,10,1,3,0,0,0,0,1,1,2,0,0,1,1,1,2,FALSE,2018-01-07,UCF,A
A. Moore II,G,12,1,4,0,2,0,0,0,0,0,0,0,0,1,1,2,FALSE,2018-01-07,UCF,A
N. Pierre-Louis,G,18,5,10,2,5,1,1,1,1,2,0,2,0,2,2,13,FALSE,2018-01-07,UCF,A
TEAM,NA,NA,17,53,4,22,1,1,9,21,30,9,4,4,19,18,39,FALSE,2018-01-07,UCF,A
