player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Francis,F,31,6,11,0,1,1,2,2,6,8,0,0,1,1,0,13,TRUE,2012-12-19,Detroit Mercy,H
M. Starks,F,24,1,3,0,0,2,2,0,1,1,1,0,0,3,1,4,TRUE,2012-12-19,Detroit Mercy,H
T. Hunt,F,22,1,1,0,0,0,0,1,1,2,1,0,0,0,1,2,TRUE,2012-12-19,Detroit Mercy,H
J. Nicholas,F,13,1,2,0,0,0,1,1,1,2,1,0,0,1,2,2,TRUE,2012-12-19,Detroit Mercy,H
S. Raquil,F,13,2,2,0,0,0,0,1,0,1,0,0,0,0,0,4,TRUE,2012-12-19,Detroit Mercy,H
L. Luckett,G,38,5,12,0,3,1,3,0,4,4,2,0,0,2,1,11,FALSE,2012-12-19,Detroit Mercy,H
A. Nieves,G,22,4,11,1,4,4,5,1,0,1,2,0,0,4,0,13,FALSE,2012-12-19,Detroit Mercy,H
A. Evans,G,28,3,10,1,4,0,0,0,1,1,4,1,0,0,2,7,FALSE,2012-12-19,Detroit Mercy,H
C. Nwosuh,G,10,0,0,0,0,2,2,0,0,0,1,0,0,1,0,2,FALSE,2012-12-19,Detroit Mercy,H
TEAM,NA,NA,23,52,2,12,10,15,6,14,20,12,1,1,13,7,58,FALSE,2012-12-19,Detroit Mercy,H
