player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Johnson,F,33,3,8,0,0,1,1,1,6,7,7,2,1,3,3,7,TRUE,2009-12-19,Lamar,A
C. Gradnigo,F,22,7,13,2,4,0,1,1,2,3,0,1,0,2,2,16,TRUE,2009-12-19,Lamar,A
C. Batiste,C,26,6,7,0,0,0,0,2,3,5,1,1,1,0,1,12,TRUE,2009-12-19,Lamar,A
T. Bureau,G,6,1,3,1,3,0,0,0,1,1,0,1,0,0,0,3,TRUE,2009-12-19,Lamar,A
W. Lago,G,15,0,4,0,2,0,1,0,2,2,1,0,0,0,0,0,TRUE,2009-12-19,Lamar,A
L. Roberson,F,16,0,1,0,0,0,0,4,0,4,2,1,0,1,3,0,FALSE,2009-12-19,Lamar,A
J. Mitchell,C,7,0,2,0,0,0,0,0,1,1,0,0,1,1,3,0,FALSE,2009-12-19,Lamar,A
R. Daigle,G,35,6,13,5,9,2,3,1,2,3,3,1,0,2,3,19,FALSE,2009-12-19,Lamar,A
C. Bloom,G,17,3,8,0,3,1,1,1,1,2,0,0,0,0,1,7,FALSE,2009-12-19,Lamar,A
R. McCoy,G,23,2,6,0,3,0,0,2,1,3,3,3,0,2,2,4,FALSE,2009-12-19,Lamar,A
TEAM,NA,NA,28,65,8,24,4,7,13,20,33,17,10,3,11,18,68,FALSE,2009-12-19,Lamar,A
