player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897055,B. Johnson,F,37,10,19,7,11,3,5,6,3,9,0,2,0,0,2,30,East Carolina,UTSA,FALSE,TRUE,2024-02-10,A
5175056,C. Richard,C,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,East Carolina,UTSA,FALSE,TRUE,2024-02-10,A
4708215,RJ Felton,G,34,6,16,3,10,1,2,2,4,6,2,1,0,1,1,16,East Carolina,UTSA,FALSE,TRUE,2024-02-10,A
4701837,C. Hayes,G,27,4,6,2,4,0,0,1,1,2,0,1,0,0,1,10,East Carolina,UTSA,FALSE,TRUE,2024-02-10,A
4433024,J. Walker,G,34,3,9,0,2,0,1,1,7,8,13,2,0,3,2,6,East Carolina,UTSA,FALSE,TRUE,2024-02-10,A
5106051,E. Ausar,F,26,5,10,0,1,1,1,1,2,3,1,0,1,0,4,11,East Carolina,UTSA,FALSE,FALSE,2024-02-10,A
5175054,C. Malonga,C,12,2,2,0,0,0,0,1,2,3,0,0,0,0,2,4,East Carolina,UTSA,FALSE,FALSE,2024-02-10,A
5106050,K. LaCount,G,15,1,2,0,1,0,0,0,0,0,2,4,0,0,1,2,East Carolina,UTSA,FALSE,FALSE,2024-02-10,A
4683841,B. Pettiford Jr.,G,10,2,8,1,4,0,0,0,0,0,3,0,0,0,2,5,East Carolina,UTSA,FALSE,FALSE,2024-02-10,A
NA,TEAM,NA,NA,33,72,13,33,5,9,16,21,37,21,10,1,6,15,84,East Carolina,UTSA,FALSE,FALSE,2024-02-10,A
