player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Weldon,F,16,1,2,0,0,2,4,0,2,2,0,0,0,2,4,4,TRUE,2015-02-25,Stony Brook,A
B. Schaub,G,35,2,4,1,3,0,0,0,5,5,0,0,0,2,3,5,TRUE,2015-02-25,Stony Brook,A
M. Banegas-Flores,G,29,1,8,1,3,0,0,0,0,0,1,1,0,0,2,3,TRUE,2015-02-25,Stony Brook,A
C. Holley,G,38,3,9,2,6,3,4,0,4,4,6,0,0,2,0,11,TRUE,2015-02-25,Stony Brook,A
L. Crawford,G,28,2,9,0,4,9,9,1,4,5,5,1,0,1,2,13,TRUE,2015-02-25,Stony Brook,A
T. Livingston,F,11,2,4,1,2,0,0,1,1,2,1,2,0,0,2,5,FALSE,2015-02-25,Stony Brook,A
M. Harris,G,26,4,7,4,6,1,2,0,1,1,1,1,0,1,0,13,FALSE,2015-02-25,Stony Brook,A
D. Mlachnik,G,5,1,2,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2015-02-25,Stony Brook,A
M. Cornelius,G,12,2,3,0,0,0,0,0,0,0,1,0,0,0,2,4,FALSE,2015-02-25,Stony Brook,A
TEAM,NA,NA,18,48,9,24,15,19,3,19,22,15,5,0,9,15,60,FALSE,2015-02-25,Stony Brook,A
