player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Weldon,F,35,5,11,0,0,0,1,4,7,11,0,1,1,1,4,10,TRUE,2014-11-20,Sacred Heart,A
M. Cornelius,G,16,1,5,0,2,0,0,0,1,1,1,0,0,0,2,2,TRUE,2014-11-20,Sacred Heart,A
M. Banegas-Flores,G,31,1,4,0,1,0,0,0,6,6,3,2,0,0,1,2,TRUE,2014-11-20,Sacred Heart,A
J. Thomas,G,23,7,11,1,1,2,2,1,5,6,0,1,0,1,3,17,TRUE,2014-11-20,Sacred Heart,A
C. Holley,G,33,2,6,1,5,1,2,1,2,3,0,1,0,0,3,6,TRUE,2014-11-20,Sacred Heart,A
J. Rhodes,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-20,Sacred Heart,A
T. Livingston,F,17,3,8,2,6,0,0,0,0,0,0,0,0,0,1,8,FALSE,2014-11-20,Sacred Heart,A
M. Harris,G,13,2,7,2,4,0,0,0,0,0,0,0,0,0,3,6,FALSE,2014-11-20,Sacred Heart,A
D. Mlachnik,G,4,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,FALSE,2014-11-20,Sacred Heart,A
L. Crawford,G,28,3,10,0,3,0,0,3,2,5,2,1,0,1,3,6,FALSE,2014-11-20,Sacred Heart,A
TEAM,NA,NA,24,63,6,23,3,5,11,25,36,6,7,1,6,20,57,FALSE,2014-11-20,Sacred Heart,A
