player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Devine,F,35,8,15,0,1,10,10,3,5,8,1,1,0,0,2,26,TRUE,2009-02-18,Pacific,H
J. Serna,F,19,1,2,0,0,0,0,1,0,1,0,0,0,0,4,2,TRUE,2009-02-18,Pacific,H
G. Somogyi,C,15,3,6,0,0,1,1,0,2,2,2,0,2,0,1,7,TRUE,2009-02-18,Pacific,H
W. Brew,G,28,1,4,1,2,3,4,0,3,3,2,1,0,2,3,6,TRUE,2009-02-18,Pacific,H
D.J. Posley,G,24,0,3,0,1,2,2,0,2,2,2,1,0,3,2,2,TRUE,2009-02-18,Pacific,H
J. Byrd,F,9,1,1,0,0,2,2,2,0,2,0,0,0,0,4,4,FALSE,2009-02-18,Pacific,H
S. Phippen,F,5,0,1,0,1,0,0,0,1,1,0,0,0,1,2,0,FALSE,2009-02-18,Pacific,H
P. Roemer,G,18,2,3,0,0,0,1,1,0,1,2,0,0,1,2,4,FALSE,2009-02-18,Pacific,H
J. Nunnally,G,18,0,0,0,0,0,0,0,1,1,3,0,1,1,2,0,FALSE,2009-02-18,Pacific,H
J. Powell,G,29,5,9,2,4,4,4,0,4,4,1,1,0,1,2,16,FALSE,2009-02-18,Pacific,H
TEAM,NA,NA,21,44,3,9,22,24,8,20,28,13,4,3,9,24,67,FALSE,2009-02-18,Pacific,H
