player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Devine,F,19,3,7,0,1,2,3,4,5,9,0,1,0,2,2,8,TRUE,2008-11-29,Nicholls,N
J. Byrd,F,18,3,6,0,0,0,0,2,3,5,1,0,0,1,4,6,TRUE,2008-11-29,Nicholls,N
S. Phippen,F,8,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,TRUE,2008-11-29,Nicholls,N
J. Serna,F,22,1,1,0,0,4,6,1,5,6,0,0,0,2,1,6,TRUE,2008-11-29,Nicholls,N
G. Somogyi,C,12,1,3,0,0,2,4,0,4,4,2,0,1,0,1,4,TRUE,2008-11-29,Nicholls,N
J. Powell,G,28,4,12,3,7,1,2,0,2,2,1,1,0,4,3,12,FALSE,2008-11-29,Nicholls,N
D.J. Posley,G,23,4,8,1,2,0,0,0,0,0,1,1,0,2,3,9,FALSE,2008-11-29,Nicholls,N
P. Roemer,G,21,0,0,0,0,1,2,0,3,3,1,0,0,2,3,1,FALSE,2008-11-29,Nicholls,N
N. Quick,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-11-29,Nicholls,N
J. Weiner,G,11,1,1,0,0,1,3,0,0,0,1,0,0,0,0,3,FALSE,2008-11-29,Nicholls,N
W. Brew,G,20,1,1,0,0,0,0,1,0,1,1,1,0,2,1,2,FALSE,2008-11-29,Nicholls,N
J. Nunnally,G,18,2,4,0,1,0,0,1,3,4,1,1,0,2,1,4,FALSE,2008-11-29,Nicholls,N
TEAM,NA,NA,21,44,4,11,11,20,10,26,36,9,5,1,18,22,57,FALSE,2008-11-29,Nicholls,N
