player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176087,D. Draper,35,6,7,2,2,3,3,0,11,11,8,2,1,0,2,17,Navy,American University,TRUE,TRUE,2025-01-02,H
5105698,A. Kehoe,29,8,11,0,0,4,7,4,7,11,3,1,1,2,2,20,Navy,American University,TRUE,TRUE,2025-01-02,H
5176091,J. Pennick,29,3,8,1,3,2,2,0,1,1,2,1,0,1,2,9,Navy,American University,TRUE,TRUE,2025-01-02,H
5176086,J. Kim,33,3,8,1,3,2,6,2,3,5,3,0,0,0,1,9,Navy,American University,TRUE,TRUE,2025-01-02,H
5105691,A. Benigni,32,6,12,1,3,3,3,0,2,2,4,1,0,1,2,16,Navy,American University,TRUE,TRUE,2025-01-02,H
5242962,O. Gray,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,Navy,American University,TRUE,FALSE,2025-01-02,H
5176089,J. Medalie,4,1,1,0,0,0,0,0,1,1,0,0,0,1,0,2,Navy,American University,TRUE,FALSE,2025-01-02,H
4897885,M. Fischer,10,1,2,0,0,0,0,1,2,3,0,1,0,0,1,2,Navy,American University,TRUE,FALSE,2025-01-02,H
5242959,D. Burnett,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Navy,American University,TRUE,FALSE,2025-01-02,H
5176094,N. Howard,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Navy,American University,TRUE,FALSE,2025-01-02,H
5176093,J. Gabbidon,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,Navy,American University,TRUE,FALSE,2025-01-02,H
5176088,C. Johnson,6,1,2,0,1,0,0,0,0,0,1,0,1,1,1,2,Navy,American University,TRUE,FALSE,2025-01-02,H
5176084,C. Cole,8,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,Navy,American University,TRUE,FALSE,2025-01-02,H
5105695,S. Krist,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Navy,American University,TRUE,FALSE,2025-01-02,H
4706707,L. Rehnstrom,9,0,2,0,2,0,0,0,2,2,1,0,0,0,0,0,Navy,American University,TRUE,FALSE,2025-01-02,H
NA,TEAM,NA,30,55,5,14,16,23,7,31,38,22,6,4,6,12,81,Navy,American University,TRUE,FALSE,2025-01-02,H
