player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Stywall,F,30,3,4,0,0,7,8,4,6,10,1,1,0,3,0,13,TRUE,2007-11-24,South Carolina Upstate,H
K. Hines,F,24,9,17,0,0,1,3,7,4,11,2,1,0,3,4,19,TRUE,2007-11-24,South Carolina Upstate,H
M. Koivisto,G,20,5,7,3,4,0,0,0,2,2,1,0,0,0,1,13,TRUE,2007-11-24,South Carolina Upstate,H
D. Johnson,G,24,1,4,0,3,3,6,0,0,0,7,2,0,0,2,5,TRUE,2007-11-24,South Carolina Upstate,H
K. Oleksiak,G,22,3,4,1,1,0,0,0,0,0,2,0,0,2,2,7,TRUE,2007-11-24,South Carolina Upstate,H
P. Brown,F,17,0,2,0,0,2,2,1,0,1,0,0,1,0,2,2,FALSE,2007-11-24,South Carolina Upstate,H
D. Sellers,F,9,1,5,0,0,1,2,0,1,1,0,1,0,0,2,3,FALSE,2007-11-24,South Carolina Upstate,H
K. Toney,G,30,8,9,8,9,0,0,0,5,5,3,2,0,2,2,24,FALSE,2007-11-24,South Carolina Upstate,H
D. Oliver,G,13,1,2,0,1,5,6,0,1,1,2,3,0,4,1,7,FALSE,2007-11-24,South Carolina Upstate,H
L. Clement,G,8,0,3,0,2,0,0,0,1,1,1,0,0,2,0,0,FALSE,2007-11-24,South Carolina Upstate,H
D. Galic,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-11-24,South Carolina Upstate,H
TEAM,NA,NA,31,57,12,20,19,27,14,21,35,19,10,1,18,16,93,FALSE,2007-11-24,South Carolina Upstate,H
