game_id,away,home,away_rank,home_rank,away_score,home_score,date
401744266,Gonzaga,Saint Mary's,NA,19,58,51,2025-03-11
401743842,Cincinnati,Oklahoma State,NA,NA,87,68,2025-03-11
401744240,Alabama A&M,Grambling,NA,NA,56,73,2025-03-11
401743763,Pittsburgh,Notre Dame,NA,NA,54,55,2025-03-11
401743843,Colorado,TCU,NA,NA,69,67,2025-03-11
401744249,Utah Tech,Southern Utah,NA,NA,72,65,2025-03-11
401743764,California,Virginia Tech,NA,NA,82,73,2025-03-11
401743992,Siena,Rider,NA,NA,76,78,2025-03-11
401744545,Sam Houston,UTEP,NA,NA,65,79,2025-03-11
401746250,Delaware,UNC Wilmington,NA,NA,72,76,2025-03-11
401745886,Maine,Vermont,NA,NA,57,42,2025-03-11
401745824,Northwestern State,McNeese,NA,NA,64,83,2025-03-11
401744108,St. Francis (PA),Central Connecticut,NA,NA,46,43,2025-03-11
401743975,Youngstown State,Robert Morris,NA,NA,78,89,2025-03-11
401743844,Arizona State,Kansas State,NA,NA,66,71,2025-03-11
401743765,Syracuse,Florida State,NA,NA,66,62,2025-03-11
401744241,Prairie View A&M,Florida A&M,NA,NA,66,75,2025-03-11
401743993,Fairfield,Sacred Heart,NA,NA,58,71,2025-03-11
401745885,UAlbany,Bryant,NA,NA,78,91,2025-03-11
401745794,Montana State,Northern Colorado,NA,NA,45,72,2025-03-11
401744546,Florida International,Western Kentucky,NA,NA,64,61,2025-03-11
401745825,Nicholls,Lamar,NA,NA,55,58,2025-03-11
401743840,UCF,Utah,NA,NA,87,72,2025-03-11
401745795,Idaho,Montana,NA,NA,55,78,2025-03-11
