player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397180,D. Tate Jr.,F,33,7,11,5,7,2,2,1,4,5,0,1,0,1,1,21,Norfolk State,North Carolina Central,TRUE,TRUE,2023-01-30,H
4280289,K. Bankston,F,24,0,4,0,0,4,4,1,4,5,0,1,1,1,5,4,Norfolk State,North Carolina Central,TRUE,TRUE,2023-01-30,H
4898280,T. Jones,G,17,2,3,0,0,0,0,1,0,1,0,1,0,1,1,4,Norfolk State,North Carolina Central,TRUE,TRUE,2023-01-30,H
4595430,T. Jenkins,G,26,3,7,2,3,0,0,3,1,4,1,0,0,2,4,8,Norfolk State,North Carolina Central,TRUE,TRUE,2023-01-30,H
4398206,J. Bryant Jr.,G,22,6,9,2,3,4,4,1,3,4,1,0,0,3,4,18,Norfolk State,North Carolina Central,TRUE,TRUE,2023-01-30,H
4593404,N. Chambers,F,19,1,4,1,2,2,2,0,2,2,2,0,0,0,1,5,Norfolk State,North Carolina Central,TRUE,FALSE,2023-01-30,H
4398209,C. Ford,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Norfolk State,North Carolina Central,TRUE,FALSE,2023-01-30,H
5107975,G. Beale,G,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Norfolk State,North Carolina Central,TRUE,FALSE,2023-01-30,H
4898282,C. Brown,G,29,3,8,0,2,11,13,2,6,8,3,1,0,3,3,17,Norfolk State,North Carolina Central,TRUE,FALSE,2023-01-30,H
4593406,D. Anderson,G,17,0,1,0,1,0,0,0,0,0,0,0,1,1,3,0,Norfolk State,North Carolina Central,TRUE,FALSE,2023-01-30,H
NA,TEAM,NA,NA,22,47,10,18,23,25,11,22,33,7,4,2,12,23,77,Norfolk State,North Carolina Central,TRUE,FALSE,2023-01-30,H
