player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hallett,F,29,3,3,1,1,0,1,2,2,4,3,0,0,2,2,7,TRUE,2005-11-21,San Francisco,A
M. Alston,F,17,1,5,0,1,1,2,2,5,7,2,0,0,1,2,3,TRUE,2005-11-21,San Francisco,A
B. Wilson,F,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2005-11-21,San Francisco,A
J. Bunch,C,11,1,3,0,0,0,0,2,1,3,0,0,1,2,1,2,TRUE,2005-11-21,San Francisco,A
T. Azzarelli,G,35,3,8,1,4,1,2,1,2,3,3,1,0,3,1,8,TRUE,2005-11-21,San Francisco,A
C. Kenny,G,34,3,9,2,6,2,5,0,5,5,2,0,0,1,3,10,FALSE,2005-11-21,San Francisco,A
D. Delic,G,33,10,19,5,10,0,2,0,6,6,4,1,0,2,5,25,FALSE,2005-11-21,San Francisco,A
J. Ager,G,4,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,FALSE,2005-11-21,San Francisco,A
W. Coleman,G,18,4,6,1,1,2,2,0,0,0,2,1,1,1,1,11,FALSE,2005-11-21,San Francisco,A
A. Nunner,G,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-11-21,San Francisco,A
S. Bazaz,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-21,San Francisco,A
TEAM,NA,NA,25,55,10,24,6,14,8,22,30,17,3,2,15,16,66,FALSE,2005-11-21,San Francisco,A
