player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Griffin,F,16,1,3,0,1,1,1,0,3,3,0,0,0,4,3,3,TRUE,2006-12-02,TCU,H
L. Longar,C,32,4,12,0,0,2,3,2,4,6,3,1,3,1,1,10,TRUE,2006-12-02,TCU,H
A. Johnson,G,30,4,5,1,2,2,2,0,0,0,1,1,0,3,0,11,TRUE,2006-12-02,TCU,H
T. Crocker,G,23,1,3,1,2,0,0,1,3,4,0,1,0,1,3,3,TRUE,2006-12-02,TCU,H
D. Godbold,G,31,6,10,3,4,0,0,3,4,7,2,3,0,0,0,15,TRUE,2006-12-02,TCU,H
B. Gerber,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2006-12-02,TCU,H
N. Carter,F,26,4,8,0,0,2,2,1,3,4,2,3,0,0,1,10,FALSE,2006-12-02,TCU,H
K. Clark,F,6,0,1,0,1,0,0,0,1,1,1,0,0,2,4,0,FALSE,2006-12-02,TCU,H
K. Sampson,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-02,TCU,H
M. Neal,G,22,3,6,1,2,4,4,0,0,0,2,1,0,1,0,11,FALSE,2006-12-02,TCU,H
C. Walker,G,10,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2006-12-02,TCU,H
TEAM,NA,NA,23,48,6,12,11,12,8,22,30,13,10,3,13,14,63,FALSE,2006-12-02,TCU,H
