player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Griffin,F,30,1,5,0,1,0,0,5,8,13,7,2,1,1,1,2,TRUE,2006-12-16,UT Arlington,H
L. Longar,C,26,7,9,0,0,2,2,3,3,6,1,0,5,1,3,16,TRUE,2006-12-16,UT Arlington,H
A. Johnson,G,25,5,11,3,8,0,0,1,2,3,4,1,0,1,1,13,TRUE,2006-12-16,UT Arlington,H
M. Neal,G,25,6,11,1,4,4,4,4,1,5,6,5,0,2,0,17,TRUE,2006-12-16,UT Arlington,H
T. Crocker,G,31,7,13,2,6,2,4,1,5,6,2,1,1,5,1,18,TRUE,2006-12-16,UT Arlington,H
B. Gerber,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-12-16,UT Arlington,H
N. Carter,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-12-16,UT Arlington,H
K. Clark,F,13,2,5,1,3,0,0,2,1,3,0,1,0,4,3,5,FALSE,2006-12-16,UT Arlington,H
B. Maze,G,14,4,5,0,0,0,0,1,2,3,4,0,0,1,0,8,FALSE,2006-12-16,UT Arlington,H
K. Sampson,G,2,0,0,0,0,1,2,0,1,1,0,0,0,0,0,1,FALSE,2006-12-16,UT Arlington,H
D. Godbold,G,19,4,9,1,4,0,0,2,2,4,1,3,1,1,2,9,FALSE,2006-12-16,UT Arlington,H
C. Walker,G,9,0,1,0,0,0,2,0,1,1,2,0,0,0,3,0,FALSE,2006-12-16,UT Arlington,H
TEAM,NA,NA,36,70,8,26,9,14,20,28,48,27,13,8,16,15,89,FALSE,2006-12-16,UT Arlington,H
