player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Manning,F,26,2,8,2,7,0,0,1,2,3,0,0,0,0,1,6,TRUE,2018-03-03,San José St,H
F. Toohey,C,17,2,5,2,3,3,4,3,2,5,2,1,1,0,0,9,TRUE,2018-03-03,San José St,H
C. Siples,G,4,0,2,0,1,0,0,0,1,1,0,1,0,1,0,0,TRUE,2018-03-03,San José St,H
J. Van,G,32,7,12,6,10,3,4,0,2,2,7,3,0,1,1,23,TRUE,2018-03-03,San José St,H
T. Lyons,G,23,4,9,1,2,0,0,3,10,13,3,0,0,4,3,9,TRUE,2018-03-03,San José St,H
L. Scottie,F,25,3,9,1,6,0,1,1,7,8,5,0,1,1,3,7,FALSE,2018-03-03,San José St,H
D. Norman,F,3,0,1,0,1,1,2,0,0,0,0,0,0,0,0,1,FALSE,2018-03-03,San José St,H
J. DeWane,F,3,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2018-03-03,San José St,H
R. Swan,C,20,2,3,0,1,4,4,0,1,1,2,0,1,0,4,8,FALSE,2018-03-03,San José St,H
A. Akaya,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2018-03-03,San José St,H
C. Joyce,G,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-03-03,San José St,H
C. Morris,G,18,3,5,1,3,0,0,0,4,4,0,0,0,0,2,7,FALSE,2018-03-03,San José St,H
S. Tomes,G,17,4,7,3,5,0,0,0,1,1,1,0,0,0,1,11,FALSE,2018-03-03,San José St,H
L. Brown,G,6,0,1,0,1,0,2,1,1,2,0,0,0,0,0,0,FALSE,2018-03-03,San José St,H
TEAM,NA,NA,28,64,16,41,11,17,10,34,44,21,5,3,7,16,83,FALSE,2018-03-03,San José St,H
