player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Manning,F,26,6,14,3,8,4,5,2,3,5,0,1,0,1,3,19,TRUE,2017-12-02,Denver,A
L. Scottie,F,27,2,6,1,4,1,2,0,3,3,2,0,0,4,3,6,TRUE,2017-12-02,Denver,A
F. Toohey,C,28,2,9,0,4,2,2,1,2,3,2,1,0,1,2,6,TRUE,2017-12-02,Denver,A
T. Lyons,G,34,1,7,0,2,3,5,0,6,6,3,0,0,1,2,5,TRUE,2017-12-02,Denver,A
S. Tomes,G,19,1,3,0,2,0,0,0,2,2,0,1,0,1,1,2,TRUE,2017-12-02,Denver,A
D. Norman,F,10,1,2,0,1,0,0,0,3,3,1,0,0,1,1,2,FALSE,2017-12-02,Denver,A
J. DeWane,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-02,Denver,A
R. Swan,C,12,1,3,1,1,0,0,2,2,4,1,1,0,1,3,3,FALSE,2017-12-02,Denver,A
K. Van Soelen,G,9,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,FALSE,2017-12-02,Denver,A
P. Louder,G,22,5,7,2,4,2,3,0,0,0,1,0,0,1,4,14,FALSE,2017-12-02,Denver,A
C. Siples,G,9,2,3,0,1,0,0,1,1,2,0,0,0,1,0,4,FALSE,2017-12-02,Denver,A
J. Van,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-02,Denver,A
TEAM,NA,NA,21,55,7,28,12,17,8,22,30,11,4,0,14,20,61,FALSE,2017-12-02,Denver,A
